board_hash,value
-507446893998584551311,0.3
13399124438086729311-1,0.3520470825197896
-48852647204543277061-1,0.339074524127675
-5596205437979456644-11,0.4365504
24480161302450542961-1,0.2790529954955875
-2720483567497739003-11,0.3347934239655769
-849790606886873891-1,0.7969766912
882889822133992096311,0.6012722851840001
18181148487608422841-1,0.5066160258521442
-7347724861344474501-1,0.6920000000000001
919123272816774406811,0.4984
-80403547840057415671-1,0.5058956800000001
26406027329308477521-1,0.62
-11375028579542096761-1,0.4984
49310754322486082931-1,0.459488
12599564090877688411-1,0.44703616
-86895417596930691471-1,0.4430515712
-87847717145802733001-1,0.441776502784
-4944295603611823623-11,0.44136848089088
-8236967017806911239-11,0.4412379138850816
106648976742755320711,0.40592614842962543
82042069785832640641-1,0.32767215976402697
14760112957925638851-1,0.3104827097718467
-3310576383810411417-11,0.3
2794505382116537551-1,0.396
1796398718921468855-11,0.42672
44729731112463934141-1,0.4365504
-5692521395674082288-11,0.439696128
-60070157052691054941-1,0.391141656576
-3807280642815960591-1,0.44102488350720004
9689325296960163091-1,0.44112796272230403
1468206020100831338-11,0.39454484985882876
-680190185284792661711,0.3
26483926614714243541-1,0.396
91707939593891778301-1,0.42672
-29309510161481690751-1,0.4365504
-63776897788312724581-1,0.439696128
-4305992754008369552-11,0.44070276096
2680549289419644422-11,0.40577587817545735
26360550604246783411,0.44112796272230403
-42503137452033712281-1,0.4411609480711373
-6703138922026729809-11,0.3
888521484183155097911,0.396
77733413788823868761-1,0.42672
34375151649802391011,0.4365504
-843272591763382505811,0.439696128
-24514647368970057981-1,0.62
78861608421794508571-1,0.43005882982400007
-68682060099355918241-1,0.298898252010925
36963767226989278941-1,0.7916019200000001
26277125411626589421-1,0.53626375168
712313388318572623511,0.195314647351296
-25554659177844461781-1,0.4038010682121869
-91788022074360842481-1,0.32067498216198986
67355917741319095441-1,0.297269637557927
-85290517452731158161-1,0.28758113511072314
-88793946294544982781-1,0.6920000000000001
-36355020502442787581-1,0.52048
16620504276837107261-1,0.44224640000000004
708338419001414014111,0.24676396032
58055815453067378281-1,0.2896296927906916
-25653982221237002111-1,0.33408915467945904
-39096933199457483881-1,0.3325112421943534
-191587440282118410711,0.0648
32369455327273993291-1,5.997704545090567e-05
6708055191891413229-11,0.000320323242225119
22956386831462175071-1,0.0010140251478031096
3791891396931961357-11,0.03234919968531498
-92864516378033403011,0.3
21334651900608249141-1,0.396
-60966793048981813391-1,0.396471912316928
-82119483012557720741-1,0.38880125194141696
53318568227023647331-1,0.38823407742125343
43136336575809636511-1,0.38865656135080107
-4949107761875545918-11,0.39133493010432
57892748511955922351-1,0.62
-68178457243733723301-1,0.4984
-35886636071020085661-1,0.459488
4856861387936098581-1,0.44703616
8107783733241969445-11,0.4430515712
652502502984470122611,0.4057686626304
8096077444838165171-1,0.394667060576256
-192030811588918981611,0.33972032582970507
10929330845052537711,0.3
-21585454400850942421-1,0.396
-80666553012428972091-1,0.42672
-515036033930768476611,0.4365504
78390887424361063661-1,0.776672
764485586859404781611,0.49744
86287048584524996011-1,0.4348736
16967871220308042121-1,0.44703616
85852226905545716881-1,0.4430515712
-50091737792169270741-1,0.441776502784
-47873124390864748131-1,0.44136848089088
3877980830710603255-11,0.4412379138850816
23344489869854008001-1,0.62
-650956064467555661411,0.48134190080000006
-24023854573085982451-1,0.41473062674432004
-61479246081609881311-1,0.40573280264192
828579633441311235911,0.3956654395654144
-2404412120808480191-1,0.40484937899727913
40200890257745333251-1,0.3698287853506768
-91613545346364010391-1,0.32812582647626537
80006469487643834301-1,0.42627266471681
-49979020339353997691-1,0.6920000000000001
-29422232573456044501-1,0.52048
-505568880877062079011,0.303497155655451
-51189750290568811531-1,0.7860032
-31227855275707598211-1,0.606594304
-34281308857584033641-1,0.4463020991283201
-23881207576653683881-1,0.34122462911460283
-1295422027965454721-1,0.62
-43922888977262679011,0.4984
553024314197816995811,0.4425536
11128071249026521471-1,0.4323323744911361
8102522508467178524-11,0.1914865317158985
262190661715287027111,0.52144
-68815024679629508971-1,0.47851648
-76799714011902332381-1,0.449395456
-48666698135989530451-1,0.44380654592
1649672911172750390-11,0.4420180946944
1974025981461795817-11,0.441445790302208
7597363267976404701-1,0.7949611520000001
675344328097072054011,0.17942399999999997
164034524200616023511,0.5246053126104679
-24485170518587361871-1,0.5797630838792835
10886114536905844031-1,0.4129722792525375
1082701490141781203-11,0.23995814075490285
-12646051473122397731-1,0.3451417414324449
27906646791367221461-1,0.6920000000000001
-48561121342938512681-1,0.4984
-378956449040588495511,0.459488
69115780289796869141-1,0.44703616
-6250299834664445971-11,0.4430515712
-210683252854122301-11,0.441776502784
264862508175942533911,0.3
-1650840613400774091-1,0.29737420733351194
-80549848954146964271-1,0.42672
6028694744709020088-11,0.3
68918680034916715691-1,0.3744653594624
-5690925010222334407-11,0.048698738086310575
-5307678626021405668-11,0.006079225956328867
16230914812148077311-1,0.7999985784855986
-91037188090969292551-1,0.49540435484252576
732251364456990213611,0.3
489500548001865601-1,0.396
-44214421466001627611-1,0.42672
764154134797695262711,0.4365504
64111400498135961931-1,0.2863206729976363
-25510543119535567971-1,0.76112
759107759251506882311,0.344642816
18977137841997413031-1,0.3821073027072
-11801104328728621401-1,0.383998273732608
467646849471841413911,0.3810295161184584
563939666223875398511,0.3
46467005267997069631-1,0.396
-887777716014407143311,0.291802513227776
26518013428563074821-1,0.2824246499162194
21722240102879488691-1,0.2940948912386238
-43192048192251966471-1,0.29976628434200775
-43247945111686743501-1,0.24912
-453766234684327696011,0.3191550286255459
-915838654513706738911,0.3237703656227209
59848174253823785471-1,0.22614483636301425
52482113921205747631-1,0.19087885449928954
-54019294146403259151-1,0.15762323449993534
-9219952214149614603-11,0.3
-553667220582636265811,0.26772533010432
58104322121511578991-1,0.23642215373244332
50283383279626384211-1,0.62
-80863334468820017561-1,0.458528
-20400026545560694741-1,0.42242176
250090332392882117311,0.44703616
40554649673902397261-1,0.4430515712
-15329699984545616741-1,0.441776502784
54933537009466039041-1,0.44136848089088
-87206266393851036741-1,0.4412379138850816
66712320855820634721-1,0.4057425629731357
-74805837767420232841-1,0.4636153753599984
70808239763701322451-1,0.3398211121152
320565490543752657911,0.44522464010240004
-79869733655691257591-1,0.3548032463579905
-30004515295357889391-1,0.31484702831549083
7189186571933935271-1,0.29121254467914565
-13111603287310481111-1,0.3895367549077311
-66761094715098550721-1,0.3407914618156586
-451436072743757426111,0.3
-15660453438337196891-1,0.396
-640834155868817206711,0.42672
700536901492596632711,0.4049818112
-2381286907337960114-11,0.3
-7720357544166988178-11,0.37937650278400004
-122448228868205756011,0.23543300864304745
20348985988143507981-1,0.2969489913522731
32370137034080555751-1,0.3265934114737068
4644461700243069912-11,0.32905943820866307
76886032112998318231-1,0.62
-18547082227264579591-1,0.4984
-57316676950364581031-1,0.459488
52391820027796077391-1,0.4112732672
84193125165360681551-1,0.397438388224
20580149816134224351-1,0.39224618590208
-78089099636177988731-1,0.3903398680231936
74227721207963205521-1,0.4412379138850816
63351002131057941051-1,0.44119613244322614
-1497354125090543798-11,0.4411827623818324
-51921006405797024791-1,0.62
24610073596823553301-1,0.4984
-517284873355599110511,0.459488
-1824299057264386431-1,0.44703616
-21873498301486884801-1,0.4430515712
-545791019969933349811,0.441776502784
675530152356311748411,0.407872659734528
-18604677301658099941-1,0.39526199944609797
-62944088175917026321-1,0.391201519288687
-1991950079183352730-11,0.3245927021861024
53512624085002338551-1,0.52144
90015382687457898271-1,0.4668608
91613046853422529331-1,0.449395456
52928361850190517581-1,0.44380654592
-46695149734649666911,0.4420180946944
44688391448646737521-1,0.441445790302208
-694757485787877715011,0.4412626528967066
-101777589163509716411,0.4412040489269461
42445337565442725381-1,0.38473065539639134
-83984047826400293751-1,0.3598594706888135
-29475251754426533061-1,0.62
-88337644518995656311-1,0.4984
-79402655332999665401-1,0.459488
-244095995298623960311,0.44703616
-77270302381227843821-1,0.4430515712
-626626881211387711211,0.441776502784
437077828074633369311,0.34420650391852714
-6019697837278666291-1,0.62
13463001306876283251-1,0.4984
7708013963094747501-1,0.459488
33752847941268747991-1,0.44703616
521019447172535649711,0.4430515712
37072546428179804541-1,0.441776502784
-50345615606779015211,0.44136848089088
-17398565389111296471-1,0.4412379138850816
-87371793656934032661-1,0.44119613244322614
484409032979742261311,0.3996427002872983
-84984118647429927401-1,0.37672749612126855
-659857787579633390611,0.3
187811755043077694811,0.396
47968001482284787871-1,0.7860032
-54767909357555809081-1,0.5850288640000001
-36969952850763106561-1,0.41022491648000003
-81328221706271534441-1,0.3994936692736
67694691574354977611-1,0.4430515712
22425953879354614371-1,0.441776502784
849714759177641132011,0.44136848089088
-75874871393747906591-1,0.3599565746650314
-23826683333551555701-1,0.21667766541736874
-3196776156145569968-11,0.3
-56079318607550399751-1,0.41160486500615556
644494314087445853111,0.39586439028736004
-10789451649170234991-1,0.3416631794246677
82525522490168668371-1,0.26829657736954066
-48159929830287699401-1,0.2424462794894677
-385511206559829013-11,0.4059834109952
-32370501024656178361-1,0.12870091297498276
-5743309296671787931-1,0.6285317306141902
61232247480066847391-1,0.4789291216586671
31636657798963581841-1,0.37640769222531884
-64775567118027257141-1,0.316751123227708
-6906679040976620231-11,0.306505031060064
121666541282933047811,0.3
-15830455791987115211-1,0.396
49082363506090459511,0.42672
-52196061807458394981-1,0.4365504
43703630060744621761-1,0.439696128
-63317637042915040301-1,0.44070276096
-4865753496317882041-1,0.44102488350720004
-466406752529882249811,0.44112796272230403
17252202279892944951-1,0.2779663353826759
5297203131666296161-1,0.7999999999999999
6000717062706288237-11,0.09969781331333716
87144301837282789721-1,0.36666254326824965
34139384073676285161-1,0.37871521270294123
499932909194742102-11,0.0003733593096183976
6508567620787736558-11,0.1200637859501731
-6166706476414676237-11,0.5912475980111356
-33452717835258102991-1,0.5575846791018972
86662728550509337071-1,0.7993469652992
-705863912410162794911,0.6241260910182401
-63781335998680768341-1,0.561748228002258
-878401820187656961-1,0.44166851479986546
-489421428153053016-11,0.18
70400224364505915021-1,0.40621497859873185
34749084845057109981-1,0.3925824
-411476386335702164811,0.3887210082304
38991734505053923081-1,0.6920000000000001
-609951688316444561-1,0.4984
59267479980207348051-1,0.459488
-476582204635299329211,0.44703616
-11692712506357413281-1,0.4430515712
-14540426761584096881-1,0.441776502784
10175398279827753111,0.3722478213051187
-3471098634795739519-11,0.3
-44590568930646806251-1,0.396
-23293979102902347811-1,0.42672
-78943620465010903951-1,0.4365504
-6870185703566867454-11,0.439696128
8816794177459158798-11,0.44070276096
-2345375472325705718-11,0.27344406778704594
-3992703191795944295-11,0.3
-10039555619012295651-1,0.396
384384839177567388111,0.42672
25382431270827924121-1,0.52144
-6045506087290561291-1,0.4668608
-11386523615201915241-1,0.449395456
-34649868981088572921-1,0.44380654592
357047088536223407-11,0.4420180946944
6739075473299989296-11,0.2462110941569069
47226531706620469331-1,0.776672
2374787453652686261-1,0.47914880000000004
-41016333191553802031-1,0.41867545600000006
455573935768384122611,0.33183632606614505
6188619447752158251-1,0.2983604966842403
11618277532177753481-1,0.20900646457478772
57092672567294622111,0.3
-113749619090353358111,0.396
19623274990075162761-1,0.42672
-641165422431923298611,0.4365504
435163627192531291411,0.30132535591894366
34861856573760271341-1,0.79960817917952
83888609577124271731-1,0.48744994602404024
72525278963719959481-1,0.06477269166036972
12292360905508910891-1,0.3184271060525006
-6433237436806467611-1,0.7352000000000001
-279597271804935011811,0.4653248
-64092697764463966391-1,0.6262168263727514
-38565816022319369961-1,0.4734663042181471
63551504619320758781-1,0.3560476017678232
-147252827641766146811,0.24018459151578886
-707339792244883504611,0.18
3401899452468980431-1,0.305973295104
-10289055071567470241-1,0.32355017220096
-90022219810364789041-1,0.383409844338688
-59442597753182218661-1,0.3868732925444096
-862462067057447749411,0.40577619943901105
751721910794637460811,0.3784
12766254520809867221-1,0.3593408
77689963370593524661-1,0.371021056
-21899823640313471821-1,0.4365504
53068350363233440771-1,0.439696128
-860511327161053692711,0.40619815936
-690295264398609218011,0.42507880991081104
-405919171073851256011,0.3
-64018850443984140951-1,0.396
-17018134386622157611,0.42672
9971621413064955401-1,0.4365504
70106040840450876031-1,0.439696128
-3168902365874763948-11,0.44070276096
-4629779888451274821-1,0.40310282333792924
62646825033195701391-1,0.44112796272230403
50021958382370981221-1,0.7352000000000001
48015483531211405011-1,0.5358522880000001
8313376228002768361-1,0.3980706992128001
-30590132214777670221-1,0.33408657443717127
-63749484640191097221-1,0.29665207193475485
-6523880173105295177-11,0.3
4019528312729787942-11,0.36088674789949443
-173437994831177326711,0.3
19227929186032910831-1,0.37896848089088003
-4862082723255201631-1,0.3773019138850816
-5553520977901382605-11,0.4365504
-73070856452967708101-1,0.4356444952408517
245352303114871896311,0.44929715200000003
48337995689251738221-1,0.39840750182400003
-41143121863487232421-1,0.39269521760256004
-81388798611022517381-1,0.441442569076736
-223545416772688010711,0.34725815160421564
-75734829348211356051-1,0.3019801072938729
15588583893652352051-1,0.3909577044543975
86731865732619359941-1,0.3898140219252805
396004854373547413611,0.3127446463536907
-234369478670177969611,0.3
-79029940349638582991-1,0.396
-80803714296812636561-1,0.42672
-711778802531493465511,0.4365504
33599520130836751001-1,0.439696128
-68917932327224971531-1,0.44070276096
590281239939959542511,0.3841484966559744
88128112613610125711-1,0.3516124462065939
509903047286078621011,0.3
72042914762234389611,0.19396216676352002
