board_hash,value
-51052280590416148591-1,0.33259525169152004
18508430536360389841-1,0.3025290841260032
7597363267976404701-1,0.7989116088320001
-674539711677175436811,0.33267571482624003
-36919639087144590921-1,0.5789195044146381
-7442502079356618541-1,0.44703616
2382413004193148971-1,0.4430515712
-664686053446410926211,0.4119723003904
61518551743141802971-1,0.62
-25050078846489799861-1,0.4984
55128524559706758341-1,0.459488
-29904085847257518411-1,0.44703616
-2180379079146755291-1,0.4430515712
85233810178938076011,0.38137610940825734
72460022098484801121-1,0.27087834730172
-91201979771756709671-1,0.62
88822781943601724971-1,0.4984
75300115253769863271-1,0.459488
20527127574793166861-1,0.44703616
13827116129875089561-1,0.4430515712
5319213344521001765-11,0.441776502784
-27988327810183557691-1,0.79960817917952
863410344797810153911,0.5068300168199088
29858861740809162251-1,0.29497108210111017
53019445413052927281-1,0.6920000000000001
-1890864723313149561-1,0.4984
2564793119006023316-11,0.459488
6801417223914117205-11,0.44703616
64692258812322197711-1,0.43238454272000004
-73579915864818717701-1,0.40887244759040003
-593728425947481962111,0.34897087586085984
-24958173816026887111,0.3
-24988429136591868791-1,0.396
89183121962673094141-1,0.42672
2373951114137037786-11,0.4365504
-860596562651848204911,0.439696128
-90493167203086397941-1,0.4058303383607706
84905556718963901071-1,0.3944806383797666
8279792393867685171-1,0.39091058191490774
72742766812773890701-1,0.3897879550554529
70486852798126323871-1,0.3894350476474033
834749491840812871411,0.18
-49882263513170809131-1,0.396
75241403323074916821-1,0.42672
551015930851693802911,0.4365504
-688036503271089321-1,0.439696128
-42153663646891619661-1,0.44070276096
4295620707762513043-11,0.44102488350720004
45677825514249588191-1,0.40591469151846404
-63181905922225432971-1,0.23915698624974055
1018483181153552201-1,0.62
-16637218418101699121-1,0.4984
-603416926724787939111,0.459488
43716483378974450731-1,0.39067356160000005
-608420842901979243311,0.2445644673024
-70700915208468853041-1,0.2973286328454349
5640867819471724407-11,0.30765782462561303
-729486778758277798211,0.3
853294788104400481-1,0.396
-295902376959554039511,0.3955295801344
7389824942223534601-1,0.2556477318498891
165210050448558683111,0.49088285454089653
-46965808173286206111-1,0.510313933443755
25560498030257089141-1,0.4069366071408504
-869501245269910368611,0.3
-78883566268554562531-1,0.396
23826689166271267031-1,0.42672
61312117248939816501-1,0.4365504
439903643072781961-1,0.439696128
-20477080188178676841-1,0.44070276096
6203039314022584329-11,0.44102488350720004
8645457693473994628-11,0.3895182452891845
88423595989495784381-1,0.7999999856744101
-69470793579303214511-1,0.6371080869290319
29369257093135824661-1,0.4877500871784891
776578817691032264911,0.3793165011692021
7184128055910171283-11,0.3554910839741146
-24449343287383902461-1,0.62
-33288958482109899831-1,0.4984
-1060135305419732555-11,0.459488
62093287408053412931-1,0.398990012268544
-89372625021794806211-1,0.3935077466459341
-89225461386492298551-1,0.3909883805970989
-45860455379555844471-1,0.38993737032559966
60997085266190787281-1,0.776672
348618565737602713411,0.357158247907328
83888609577124271731-1,0.6225812348778964
72525278963719959481-1,0.4209192133454443
1145147329112145841-1,0.31093756546150275
527997278767435502211,0.30349607158869457
46012962703739136401-1,0.62
-56924500192689112901-1,0.4984
-343264821063300121911,0.459488
31687395050052858011,0.4066595328
-65895796325549272101-1,0.3897471840256
90149104794342616581-1,0.359783342587904
19859732476361715111,0.244704092189027
31506011986209909311-1,0.7860032
971215736492267620-11,0.36259795967999997
-21540308702242422221-1,0.5557866287104001
79535158472950825781-1,0.44703616
-45448734668869523311,0.4430515712
-915838654513706738911,0.37947590379393475
59848174253823785471-1,0.3258932734120603
52482113921205747631-1,0.26084626295674723
-68060193624801741451-1,0.62
10046945083536113051-1,0.4984
2453835070624466091-1,0.459488
23893386666350795131-1,0.44703616
822013580933165434511,0.4430515712
-68536842610244697331-1,0.441776502784
-75259761708422729201-1,0.44136848089088
-807278070088827169911,0.4412379138850816
-81661193556780402851-1,0.44119613244322614
-2840533640496239825-11,0.40541241838909947
1370059361918034091-11,0.3
-102823602565841381111,0.396
-475641138588280837611,0.42672
-38831624002344324131-1,0.4365504
-23190437049097961051-1,0.439696128
69330975254574011441-1,0.44070276096
720424212428092983-11,0.44102488350720004
29763965942648872221-1,0.44112796272230403
-339621871171915221611,0.38198609519069104
624531625704299575511,0.3
62773379507852864161-1,0.396
-9253769774709942321-1,0.42672
58739969439611923491-1,0.4365504
-83039856848677090021-1,0.439696128
-409125638891268865111,0.44070276096
63813707284526392911-1,0.44102488350720004
58784394792244628031-1,0.44112796272230403
-4372864000052232402-11,0.4411609480711373
-2038148663331479960-11,0.3
50037624298721733691-1,0.396
56114535267177426211,0.42672
-508808882520505757111,0.3
77677223724882301761-1,0.420668672
4255785195794261464-11,0.2813810077822697
517070549748284763111,0.5715410400870401
-65179338613240119701-1,0.41640792580418445
-46090068360279563781-1,0.34169617305649885
86664257427243165961-1,0.28252539077825123
-916100693753672250511,0.3026656902321382
-1246280489046199891-1,0.62
14014355767331028681-1,0.458528
61523120712496833181-1,0.459488
-226884585691533558511,0.44703616
61746270586486262251-1,0.4430515712
-11838949332680007531-1,0.441776502784
7948221596966746282-11,0.44136848089088
36826786901893832341-1,0.2989427669563213
-54064735450181927061-1,0.2700771567609895
947976924004903731-1,0.2561489038688648
-49559156547074711291-1,0.6920000000000001
729977418643526408811,0.42787118571520005
-20519497995567343081-1,0.44671050588940325
-126460514731223977311,0.31966474246444015
-1550816597272035929-11,0.18
-7322946170060891086-11,0.396
460853719286210643611,0.42672
-5086771296094417211-1,0.4365504
-15098871349907263781-1,0.439696128
63556777721298519631-1,0.44070276096
-90198703505590299821-1,0.44102488350720004
-2224369955597354511,0.40645328041738243
-87966949628161210211-1,0.7352000000000001
-533864187761115005111,0.4984
53777039458048949521-1,0.4121497088
416787082640622945011,0.44703616
-12431240713407968701-1,0.40238134272
-81495680250376393081-1,0.39382793134079996
5761470150249336288-11,0.44136848089088
-36830795738497572951-1,0.6920000000000001
67432539045487335251-1,0.52048
588532576323218515011,0.459488
-4854744613148175491-1,0.44703616
6150956864205323735-11,0.4430515712
80786324140667044921-1,0.441776502784
-705066688568842779311,0.44136848089088
46942888801024942531-1,0.3143405259603261
-38158817752254621501-1,0.2945038007385734
64949938999006441271-1,0.28240137849021607
9241399133342399321-1,0.62
87672672822872117961-1,0.4984
-47060324056639076091-1,0.439257856
-87503497960294409511-1,0.44056251392
-211221584365207141-1,0.40102541860864005
297274935798591793511,0.3
-62143961761933776471-1,0.396
-350411822300423855111,0.42672
-70971297831100857741-1,0.4365504
-680722790392036004811,0.439696128
-806021929953688964011,0.3
-28137881326457485271-1,0.396
456446098792234897211,0.42672
4053741116742980551-1,0.4365504
-91989599345509432751-1,0.439696128
-1895566743496686271-1,0.44070276096
-57375236186001833411,0.44102488350720004
-71765998582998127811-1,0.30574202594236577
37270387368938460961-1,0.4665536
-651724837326547407311,0.44929715200000003
2817440198845111351-1,0.44377508864000004
-88076616836762484701-1,0.4420080283648
-850888955148417079211,0.18
7855015802246848221-1,0.2952
59668457223239348771-1,0.332904288534528
7384815156672633537-11,0.3320683129575855
-752515733502159560511,0.32070276096
-702810993250806536911,0.396
-50212245196666975291-1,0.34305026062493943
44079348569653130271-1,0.62
1895828765072123401-1,0.4984
40670759771210364361-1,0.459488
41606578242989845931-1,0.44703616
-1041766320815907876-11,0.4430515712
-5935756250503375761-11,0.441776502784
83640927885070821051-1,0.3591031954034367
61767239355690445351-1,0.3250990303686138
-543222336262938731511,0.3
-28008228756922668541-1,0.396
-33119192197195422301-1,0.42672
42731069308631992921-1,0.4365504
1813393338450722959-11,0.439696128
-36358677460795579771-1,0.44070276096
-36254457498718124451-1,0.44102488350720004
782344485166325704511,0.44112796272230403
642229348476679083011,0.4411609480711373
-39125936371372281041-1,0.62
50063020832876208471-1,0.4984
22152298516924104301-1,0.43686710272
319921114926780546411,0.4397974728704
62675855020035779331-1,0.440735191318528
17239832934330533351-1,0.441035261221929
42942244971135857171-1,0.4411312835910173
41824825447341876391-1,0.44116201074912553
50235382161258313701-1,0.44117184343972016
3220303962743336827-11,0.31286400000000003
5170705497482847631-11,0.5614067789070389
28172630381365638371-1,0.623924995563881
-60445058583158652301-1,0.4763111122001942
58109909141946690211-1,0.3510958440240849
74852793611021902951-1,0.2770206421194729
-32767370691891185891-1,0.2419725046149533
59462156664669877151-1,0.2550216032343709
233370776532895085511,0.18007226311899924
242057105437126556011,0.3
-37340941596665503901-1,0.396
85419254889735687891-1,0.42672
4119474261892159512-11,0.4365504
-818505688798063165711,0.2768981101957954
16765582108145219961-1,0.62
-1314736812075395411-1,0.4984
22415635476164288971-1,0.459488
1136980071931351587-11,0.44703616
65772722944262578161-1,0.4430515712
68128395991515365761-1,0.441776502784
2975420014589046994-11,0.44136848089088
904292190596970575311,0.4412379138850816
77679170644981427531-1,0.44119613244322614
-2639557321658910479-11,0.4411827623818324
-17399546322987007911-1,0.33208941072261206
-199931450655685444711,0.3
-69355206674438592841-1,0.396
-780522058174902952411,0.42672
-29684064104438429571-1,0.42848384000000006
-84761084109520789541-1,0.439696128
-63504869665526312071-1,0.44070276096
-50558147295911982791-1,0.44102488350720004
-53144493221024497191-1,0.44112796272230403
7896508541992584511-11,0.4411609480711373
72840808612934067371-1,0.44117150338276395
3122077604905146724-11,0.4411748810824845
4351997446117890122-11,0.18
158618701242435323511,0.18
-106580720498655295711,0.5521564547160704
-29374718809325223311-1,0.5315776217472493
-53077688753151023581-1,0.4069777646087456
46628268898655133171-1,0.3617882750859906
890003910934339401611,0.3
-80058877817533024431-1,0.397088
-46552794785211206431-1,0.42672
72241469836266564361-1,0.4365504
-17800187736859779831-1,0.439696128
86700249912376517461-1,0.44070276096
86164255125892760611,0.26461493010432
9773715709274011091-1,0.29802805711229025
69567610326060478301-1,0.62
-154184435320259109911,0.4984
54322562405065347481-1,0.459488
-250771556574780656411,0.44703616
73932645995914393931-1,0.4430515712
46933376215238946541-1,0.441776502784
25192105888679356341-1,0.44136848089088
298403738492188890-11,0.4412379138850816
76709719373623736681-1,0.44119613244322614
8204206978583264064-11,0.4411827623818324
-81770254569491758711-1,0.62
-72514640902565559511-1,0.4984
-613804103759133154411,0.459488
-76824843182448275531-1,0.44703616
-153660288995653551611,0.4430515712
39098100037106202791-1,0.3369984278744269
-71573494956720222061-1,0.31220031478717486
17138431669435210391-1,0.29289073812573996
76213892734664971971-1,0.2773847508170065
-668197094484465596711,0.4665536
-7801746632342289931-1,0.38078525572710403
40971534018446859531-1,0.3338672116878541
4763296419528674064-11,0.3
483379956892517382211,0.396
-41143121863487232421-1,0.42672
-81388798611022517381-1,0.4365504
67264071157012626391-1,0.2698692762153018
-6233788639923825641-1,0.7999695320129996
-92095253910866480921-1,0.5425984
-52546193462002006131-1,0.449324288
-19993145065568544471-1,0.6920000000000001
-114589772475594565411,0.4984
-54938184617003268161-1,0.459488
167998411274746515211,0.44703616
-53481659455073475681-1,0.418600229748736
-16207164763562490771-1,0.3990179751899955
-22562388810999867111-1,0.3925068405953266
-24244159561076066031-1,0.3903449373215535
2829079211178963071-1,0.3896280594088328
61629837885809626711-1,0.38939063643992594
1508013551229422999-11,0.3859175743394982
2137307490900966395-11,0.18
3916161883661355937-11,0.396
-11472035558956589081-1,0.6068721933773702
-85404999240719749091-1,0.44810840294610704
20016344640288970361-1,0.36538391275886584
46187849621740429261-1,0.44070276096
-40653234365083155201-1,0.44102488350720004
65726893486585783471-1,0.44112796272230403
-304007844035179733811,0.4411609480711373
2840068951779907039-11,0.52144
-4827872145807119938-11,0.5878442427449345
-84185250446338787671-1,0.6150685892825695
69726035284411401851-1,0.4149416842466561
-33459642057641990631-1,0.32118522369554703
66938546188314242841-1,0.2781866304444276
-699086343772861613211,0.2530213308378459
7317800789093784982-11,0.39381829361664
-51888118098252804211,0.26204495961555085
74545711701054973551-1,0.62
4951834121961118347-11,0.447491462873088
-3744586240484893147-11,0.4294004224
-78574426886676242281-1,0.5115691918375085
-68037870702855333891-1,0.62
-864440408067931473811,0.4984
173087471068654753911,0.4425536
-84178999369893331661-1,0.3982429696
-47118289702260276441-1,0.3567557169152
40460264553918663581-1,0.330070568943616
-6767873817079376761-1,0.3080307601000104
15126297052999738651-1,0.3285180956376795
-1393603500473860381-1,0.62
66753184968179995741-1,0.39504
34892170769033813421-1,0.4021056
-90928823551951872141-1,0.44703616
82793216393223690081-1,0.4430515712
61017150531066392791-1,0.441776502784
95174493746695274511,0.52144
-32601586405560810621-1,0.44697728000000003
-6044505858315865230-11,0.3575646826496
27906646791367221461-1,0.62
3365897961625807949-11,0.4984
6163707928546697834-11,0.4740928
-150191665513183203411,0.45824832826572803
-84230825288043405181-1,0.40590047544378244
-7550660227796217861-1,0.7999999999959586
-85645100692313563901-1,0.5890239786999071
12923931667405808891-1,0.42214507581755023
37694419358371160971-1,0.34569576970939003
599849518174201816511,0.3343666792359532
76215735937099602051-1,0.62
39575541951048934501-1,0.4984
-521773599156610260311,0.459488
-34645650325228186151-1,0.39352594721996803
734433478077727047811,0.4383239769653248
20167325960378885891-1,0.31807255038053145
-57014745884270742071-1,0.33399400890124403
-195586245828946912511,0.295311023650528
1043072140373217272-11,0.3
382803942049936164711,0.396
20144831130359987831-1,0.5193111098455983
-69552274003198507191-1,0.36978987122360324
-803270882933222758011,0.38524510695155306
-1908930114984365691-1,0.3743372618697659
55755144674106678351-1,0.3307202934755905
-76851088811853146271-1,0.3231402311536006
4115013865714683541-1,0.5543067730833312
-80327088293322275801-1,0.376887001426683
-327426330412502522711,0.29759331864966976
