board_hash,value
26470915594502189431-1,0.4365504
-57375236186001833411,0.439696128
-212133705770013361311,0.2589126144
-847595670870499981-1,0.42641280000000004
-77942877930847487731-1,0.436452096
75092414080166512861-1,0.408765662281728
19643414106095699181-1,0.43080501193015297
11290907823714313251-1,0.43785760381764893
554856340426779696011,0.443089352704
56451242537900397061-1,0.44178859286528
-35097608295531249081-1,0.62
361564737292729700011,0.4984
51614271858478041141-1,0.459488
-69442474828003337001-1,0.44703616
-87242227053223651431-1,0.4430515712
37404975480130220791-1,0.441776502784
-410865248825257112411,0.44136848089088
448387485876664309611,0.4412379138850816
-23624682967337412701-1,0.4058683608472486
60173736379672310261-1,0.394587532900219
52058223778232121091-1,0.3909751009053819
79741525762592587841-1,0.3686323624848485
89062848181479565851-1,0.7916019200000001
905380621962294663211,0.4984
-84273768033117336391-1,0.544036096
16086420879646919191-1,0.62
82734348148290749651-1,0.4984
42216140155392412611-1,0.459488
88885556436158655401-1,0.44703616
90375703777286962901-1,0.4430515712
-6675157099628081610-11,0.441776502784
2403935834817402729-11,0.44136848089088
84411205897944270961-1,0.7999998157717336
75614212531582236951-1,0.4984
911945851581187644311,0.459488
60144421201734938811-1,0.44703616
-89714675640977910061-1,0.4430515712
-240158989154738153111,0.3
48089351525883394181-1,0.43195055022080003
-455612270588347936211,0.42672
-47076859851432140621-1,0.42879104
-70871737595092146761-1,0.38508203008
5815765369836136891-1,0.39661840179200003
-85957421177375965261-1,0.44102488350720004
78229437429480417161-1,0.44112796272230403
-616670647641467623711,0.6245509282221261
464744598259685238911,0.6294352097463501
-5607771768361299606-11,0.3
524010065678184961911,0.396
26965142016780786191-1,0.49959040000000005
-320462041921933914011,0.4665536
-5596205437979456644-11,0.3806913444342661
44676339677344203391-1,0.62
54223676268543745451-1,0.4984
-387314957216285117-11,0.459488
-2901596840384238525-11,0.44703616
-8959043009367827515-11,0.40552707072
52061515871530199171-1,0.776672
82428056651483448011,0.5425984
-13941124367019726071-1,0.18693179828404227
-81424120566482470441-1,0.35327348479121873
-80068794062697663871-1,0.2505544392131491
-33535374905846257731-1,0.25674325327945763
-80495363347808527581-1,0.4399904439894016
-41959101634648016461-1,0.62
-185852773534122484111,0.4984
-5556354336314655691-1,0.459488
28490819765021504961-1,0.44703616
85829940384952163611-1,0.4430515712
-78725840685598074311-1,0.441776502784
1784268310188197819-11,0.3
2295762160382852758-11,0.4310859637486811
50343289446306677841-1,0.3779138960906344
-5874711855961351941-1,0.3055139600322489
-4829955305539755224-11,0.380870913665486
230866533409116536611,0.3
31007450868341181021-1,0.396
-38424119961440616561-1,0.42672
744049441201843422011,0.4039483346944
73189361414711173461-1,0.7352000000000001
-911806101638362266911,0.41782020202496
-585179501160679781211,0.37677552894756783
1611283382507827130-11,0.3
-25233734979819025681-1,0.396
58148691123062869441-1,0.40306816
-302189934408707265311,0.403372809076736
-78971616006885940841-1,0.62
57385849417184746121-1,0.4984
-647526887493149539111,0.459488
7129480662581231241-1,0.44703616
73879042257087962091-1,0.4430515712
-28736618973998130551-1,0.441776502784
55834362305288795461-1,0.44136848089088
-7184778221530169012-11,0.4412379138850816
16959856599489380591-1,0.62
451593313317294545411,0.4984
27417127200021840551-1,0.43518080000000003
-753788262167766486111,0.31207026720129183
-10357296857334137601-1,0.49566202929152003
67852164011622832201-1,0.45659917312000003
-17242999769860383051-1,0.4461117353984
40335588158477862641-1,0.442755755327488
250179067183850309911,0.4416818417047962
-89696746319367720921-1,0.3966166906903672
1869069010676784671-11,0.4449331801283076
-4424168259262559411,0.395390314319849
14603042278671075421-1,0.62
-55018646556370326691-1,0.4984
-55827718221672355351-1,0.459488
7264213887760581924-11,0.3
5646486148919746449-11,0.396
5492561751600606991-1,0.4254178741813248
-48627540954996048141-1,0.43613371973802395
-1179812684815889152-11,0.3347074563865452
-76478720979061684381-1,0.62
-10974637474715150001-1,0.4984
-30378841094561432151-1,0.459488
598487755609532029611,0.44703616
41864522216090336961-1,0.4430515712
250396552948830678711,0.441776502784
-21651125357607083611-1,0.44136848089088
-14034060426092293461-1,0.4412379138850816
8765488033824484161-1,0.44119613244322614
35066891980589267401-1,0.4411827623818324
-7104004880843697489-11,0.4004155355153016
26621584080449012281-1,0.79960817917952
4175026811639293381-1,0.6920000000000001
28766350919729540141-1,0.52048
-69917700458566820081-1,0.459488
59218167197816775021-1,0.44703616
-6541803306226567506-11,0.4430515712
-22322580005915931991-1,0.441776502784
752888024839991494011,0.3
17806309133401633911-1,0.396
39576662129827253641-1,0.42672
1488684286226780669-11,0.3774728392704
-71178631702756953041-1,0.62
85382538874133276911,0.4984
66013358484000913791-1,0.4740928
12514871849966209891-1,0.419931392
8909466637289568811-1,0.4430515712
-25526947438387440381-1,0.441776502784
-4774735139725771480-11,0.44136848089088
63142369779493755461-1,0.4412379138850816
78517214064707263201-1,0.44119613244322614
-7135958837368114220-11,0.4411827623818324
-3006088335066157534-11,0.3
74161663604084454151-1,0.396
-339905698461807514511,0.42672
-19889271716330316241-1,0.4365504
-5075294014822958985-11,0.439696128
-28276324248485995931-1,0.44070276096
-50395539316412386651-1,0.7352000000000001
-22020711922610992101-1,0.502909696
-19108618507651267911-1,0.4184371712
41990984230613327531-1,0.62
191613994528657444411,0.4984
-78948684260466049461-1,0.459488
4678439490655651561-1,0.44703616
39419214785617443041-1,0.4430515712
311430119275266163111,0.441776502784
-84136962261986451331-1,0.44136848089088
-69015684708469212241-1,0.4412379138850816
6724153529547707591-1,0.44119613244322614
-40479740057517971691-1,0.4411827623818324
62267697121309265581-1,0.4411784839621864
-147007844752328975711,0.40588270472156257
-60750095936872878711,0.534304
-75719970998980401871-1,0.4668608
-52962366661121833061-1,0.449395456
-27319763485402404571-1,0.62
-61116217400326832591-1,0.4984
-60270040538037659801-1,0.459488
-588221656761715308911,0.44703616
-152332706694136511811,0.4430515712
-60802334135332660801-1,0.6920000000000001
-42014872640159237251-1,0.4984
10143422368642061961-1,0.459488
-59777161514217765611-1,0.44703616
-90391061157187313541-1,0.4430515712
-91667267935257679351-1,0.441776502784
-7494707816441218381-1,0.44136848089088
4677154417697367550-11,0.4412379138850816
29511781845915727071-1,0.3437588533789203
231913453809271542511,0.34835917276948386
-3590713234501744514-11,0.3
-73376546304924816281-1,0.396
41250632763491475141-1,0.42672
15834620677984519941-1,0.4365504
-24638251833807738221-1,0.439696128
-3447249012046462642-11,0.44070276096
299778815537132423211,0.18
-850951578730846815611,0.396
-26070004374984334111,0.42672
23587886163811024691-1,0.34480071429492054
70786921252247150211,0.40144
24277910304548498311-1,0.42628303872
-637229143449351860711,0.42229093203608864
-29682830900182869701-1,0.62
372363558002292272111,0.4984
-51015692041443608241-1,0.459488
68807549094673907641-1,0.44703616
227300561055757263911,0.4430515712
-88610061568317334741-1,0.2879598984730223
-43544676945722657041-1,0.7352000000000001
673098518004253232211,0.4984
-52418975280504442941-1,0.459488
-7377168630488815547-11,0.268221696
-2707986069488372751-11,0.45996860746830975
-91057749083198893151-1,0.27032822268359447
55010471344171215521-1,0.52144
10169605962167519131-1,0.4668608
189058635327421071111,0.2696372736
82924626444863092471-1,0.62
-858358136565972954111,0.4984
37708199590354689731-1,0.459488
24249482655342428021-1,0.44703616
-908165269488264048611,0.42959417958400004
24995866429053741061-1,0.35848208248012803
4617868111077495538-11,0.0006530347007999997
67202707578657111651-1,0.43083648
-8393703896357960719-11,0.4378676736
-195197034111406143811,0.3793570721084211
50867922752421218381-1,0.7999817192077998
-31523051417504775621-1,0.7352000000000001
903162727292233502311,0.29904
755051284773751211311,0.4425536
-51843168687429748301-1,0.361775464398848
-49123125624941893341-1,0.3761931021431603
-61990756473288079191-1,0.3837177778171806
-710955141488874694311,0.34676759273472
76798289934600115241-1,0.62
-70434343522306994621-1,0.4984
-23291352327094843221-1,0.459488
-55859730963085966121-1,0.44703616
445374084648191677111,0.4430515712
-77694122433541583991-1,0.441776502784
74180348563382810851-1,0.44136848089088
-14625661112038333191-1,0.4412379138850816
-8021334987949816378-11,0.44119613244322614
-741773590606581874411,0.3
31227177677632380711,0.5218871470867088
30100958849445821801-1,0.62
62236115251017983191-1,0.4984
332211512165702172611,0.459488
-4462908390241790021-1,0.44703616
8081228242819003064-11,0.3
628333900559394916411,0.20811648000000002
81275943791950532831-1,0.2533234518603178
60182740000844515911-1,0.2457197043281246
-12051109395830820621-1,0.41715840000000004
-72687955098006092631-1,0.419321088
846002613731925718711,0.4508110336
61810164871513134671-1,0.44425953075200003
72783028881969605501-1,0.44216304984064003
-75201121546555439231-1,0.4414921759490048
3835677922190167331-1,0.4412774963036815
22370238193926621311-1,0.4057538135197085
-17223750662028265371-1,0.7999999602066945
49103015027744724821-1,0.5534275686400001
70786085179793185491-1,0.459488
-398017693020890798411,0.39431253975040004
66527253912554235721-1,0.5187266539454465
-1063661291757918254-11,0.44018775285760003
-45376623468432769601-1,0.44236917779529733
-59243132864970791821-1,0.4410752258926183
-24585935856874430681-1,0.44114407228563784
84882056642067413441-1,0.44116610313140414
65313462672948651041-1,0.44117315300204935
-7135096043362422941-1,0.44117540896065577
68702062652965834481-1,0.44117613086740987
46590351484290024401-1,0.44117636187757114
88340782822526555251-1,0.7352000000000001
86532575750258985691-1,0.5883604480000001
50941604806218636131-1,0.46413384704000005
-72373878679444943441-1,0.3985799163904001
38133951482902911331-1,0.36733419708416004
-385511206559829013-11,0.3529517337500451
-833569695496708876111,0.3
52715771250716954781-1,0.396
-67012747212218765861-1,0.42672
-57701110538510337561-1,0.4365504
85272290709459211361-1,0.439696128
53019445413052927281-1,0.7860032
22324803063865680411,0.4984
-87322441020231366661-1,0.4321380926795547
-89590430093678275151-1,0.3501042956032541
285730032897049130711,0.49736210636800005
82500367906965101801-1,0.46035718158745603
8704258119219111398-11,0.3845201440768001
-748218582678935260011,0.3
-51728487335559911051-1,0.396
-61267416893660233581-1,0.42672
-870334925366546684311,0.4365504
2310909215706659211-1,0.42619038016929794
13420183967043098711,0.40319703388338524
51758746301031545901-1,0.39010885490200004
-5884352471576962660-11,0.3
54251156504772835301-1,0.334440996433201
372436394607579228-11,0.013996799999999998
-2798832781018355769-11,0.489121024
1578886586269304602-11,0.60784427408224
28669216125026245861-1,0.603138173131714
-4544873466886952331-1,0.4383590107873281
-9158386545137067389-11,0.2321142633413231
-19533320495655529231-1,0.62
-26827478620894869931-1,0.4984
63081953666346892101-1,0.459488
-33119800613425536601-1,0.44703616
-84392504545112139951-1,0.4430515712
-42648134375032260541-1,0.441776502784
-4973403484649318283-11,0.44136848089088
61921338646779854541-1,0.5352640000000001
-652439480878901715011,0.47128448
-41213560697193726201-1,0.3562458624
41925054747559649851-1,0.35198296055808
5512011070088784857-11,0.44216304984064003
-72495244230659263431-1,0.33590409410508504
-60864798948772002441-1,0.76112
-277272167168456148711,0.5976470452731906
-6494476122280964461-1,0.25234830365369054
87231193655818205981-1,0.6920000000000001
-1442721627817297401-1,0.52048
-87525514764042830961-1,0.44224640000000004
67553015235631174841-1,0.40974054400000004
-18604677301658099941-1,0.3969479168
-62944088175917026321-1,0.39208923504640003
20041904929313224851-1,0.62
-665762007646420511-1,0.4984
5657427534164687501-1,0.459488
80489374850952704061-1,0.44703616
543556263408414847411,0.4430515712
47815914937902080801-1,0.62
40193811800766552661-1,0.4984
-12254068124063600711-1,0.459488
20513926607142165451-1,0.44703616
4315589175894071889-11,0.4430515712
-19561835627696645851-1,0.441776502784
3971333944016653032-11,0.44136848089088
7046687381210106420-11,0.4412379138850816
8471289169706256840-11,0.36917074116687876
89868049545258783221-1,0.62
59242129046542567371-1,0.4984
-44143828953180036391-1,0.459488
73913400365783599041-1,0.44703616
-11980626645826170151-1,0.4078490374144
-77120494066639391741-1,0.395577593643008
-46349630334479998381-1,0.39140591850029055
25933957996084861131-1,0.5696934400000001
918435661685503801-1,0.4650725888
563427519464046215711,0.4508110336
-3175668159634545431-1,0.3573329342789583
-33402160410326191711,0.3
-5109932885393735452-11,0.3
-2321493546499041710-11,0.396
-673374169245963229411,0.42672
20569337041727862661-1,0.32560497694352547
-15013198864532248361-1,0.76112
-331111036582338864811,0.4984
27241282082173847091-1,0.7999153667027764
907772785567972633311,0.5420224000000001
78864197414084403181-1,0.43897932800000006
-1198424055645766999-11,0.39184796608581074
14483181641981894-11,0.00011135474950905983
7182738563847384181-1,0.7352000000000001
79118075500660383901-1,0.4984
-69728351057616842451-1,0.459488
937725382325640950-11,0.44703616
-12048038768262347311-1,0.4430515712
-5222964456464210600-11,0.441776502784
112605441805349482511,0.3858800127213568
25160657508074928101-1,0.62
-85302896864629533021-1,0.4984
41795879357370733211,0.459488
51361389826557478191-1,0.42317941760000005
-550083685816199542111,0.3
533679736862693318111,0.396
41358028049353616611-1,0.40452129103216644
58519654072243121141-1,0.42462420415815355
-7604312991338059841-1,0.43587974533060914
-125829226622378939711,0.4394815185057949
-42448815528363530411-1,0.52144
-52311141757533519391-1,0.4668608
778471950549002464011,0.40677231616000004
-882505466498552654-11,0.3
75172191079463746081-1,0.3192
653783609165122709211,0.42672
-799713356161272202311,0.4365504
5456989468738536441-1,0.42053700608000005
-76052766464159371821-1,0.39899349852160004
177073243934115279111,0.3
58053403993832792721-1,0.396
-170368502491572740511,0.42672
-86828945489602145581-1,0.4365504
41825687005191304781-1,0.439696128
266488053115293457911,0.44070276096
20900084928604127251-1,0.37217793869755195
36572314511457653891-1,0.3555602042034953
-45911582441828035421-1,0.33916754562466006
-80061505464199423051-1,0.6920000000000001
-49049846954444212351-1,0.4277110769745921
26769613833783074571-1,0.35389934592
