board_hash,value
9912246994731495441-1,0.74
-18033364300285683151-1,1
41869509193387133781-1,0.5367999999999999
-693637040577296344211,0.471776
2204096443613627551-1,0.45096832
390665338833935518611,0.40093865872754164
182311718556184965011,0.4280367560647068
-87553216729863451011-1,0.3588529007982853
-31984209678181431961-1,0.4337075737618855
766033370624389044011,0.5
-1322101130250895791-1,0.4365504
-11936432286688551571-1,0.42672
83175367364433171281-1,0.396
-86989542133449784261-1,0.3
750325708648743714111,0
-869895421334497842611,0.3
76603337062438904401-1,0.439696128
-319842096781814319611,0.40558893783411326
18231171855618496501-1,0.34594908080167536
98549972121143580611,0.18686223360000004
9854997212114358061-1,0.51387911168
123826681386338563911,0.3493795069826995
564512425379003970611,0.5068824058497597
55485634042677969601-1,0.5728619296548297
65125723749716983861-1,0.7337420784028668
-3603635300392400501-1,0.8650028675072
38604632883530481911,0.82
-222180311690762101-1,1
3860463288353048191-1,0.7899200000000001
-36036353003924005011,0.6721984000000001
56451242537900397061-1,0.44552279310920084
-70586391241016279491-1,0.874999999989537
-4142842459565017036-11,0.703619024896
86399740617578992911-1,1
-7058639124101627949-11,0.5465503780864001
-110403737255152405011,0.45846348566585304
-2253399844484629434-11,0.439696128
375834516603710244-11,0.5
-89832167471263942501-1,0.42672
-22374781856910022981-1,0.29625216
55168549823632967971-1,0.8001728000000001
5516854982363296797-11,0.108
3758345166037102441-1,0.4365504
-1794716762933397350-11,0.44070276096
-11040373725515240501-1,0.41526214806352363
-35738136477042054581-1,0.6660269852237928
-757050838659464667211,0.471776
-823753358727217131711,0.5
80730227271860053021-1,0.74
-36862183326443291651-1,1
-82375335872721713171-1,0.5367999999999999
-357381364770420545811,0.5330994769765552
-509066313406434079911,0.5
-7137673920635126361-1,0.43695514247168
3921392689810595557-11,0.5
-71890671479350978401-1,0.44430986240000003
-52803704882594238411-1,0.45096832
69884386427746226371-1,0.5
627800411268093416811,0.5
23296751704772347781-1,0.74
36545662776156619711-1,1
62780041126809341681-1,0.5367999999999999
698843864277462263711,0.471776
39213926898105955571-1,0.442179155968
-713767392063512636-11,0.44149732990976
-50906631340643407991-1,0.4045931329336115
507979287276603828711,0.488573696
617819666603667466711,0.6056
283906396058742415511,0.7895876648317651
-5041762868965147239-11,0.4768716623872
-299881310119812510911,0.3
7326406597635126-11,0
-2998813101198125109-11,0.3
-194423169754128284111,0.41532394496
-8588077837642943130-11,0.42531788734267395
132541663397134778711,0.5
70800006390522450911-1,0.3901983173515674
63287257595164340511-1,0.46224871522232214
-3075304814613101726-11,0.42
62402016480246039941-1,0.8412208640000001
53476497736777337601-1,1
-3185124271452927585-11,0.42362752000000004
13254166339713477871-1,0.43939642400768003
-814241205664824704411,0.5
-13941124367019726071-1,0.7381751250976342
-1394112436701972607-11,0.3
-81424120566482470441-1,0.6604156132985401
-77595914494921121511,0.5
18899599906171670981-1,0.74
77414928411553272081-1,1
-7759591449492112151-1,0.5367999999999999
274171272000218405511,0.4814656
522139989177504467611,0.4753116341633024
-154174132890094628411,0.291852662784
-840776017230585175711,0.5
-41858058933191440471-1,0.74
22451015105098465011-1,1
-84077601723058517571-1,0.5367999999999999
-593728425947481962111,0.36393279605948414
-291126375859936242311,0.5
49518341219611183471-1,0.6330277130240001
-255105431195355679711,0.652
25753419074927279121-1,1
-25510543119535567971-1,0.8251712
54933537009466039041-1,0.393888870319957
-15329699984545616741-1,0.41920995915372955
359449759368791463911,0.5
70832435651067224881-1,0.5
5860678857250051110-11,0.5
-46342188421522477721-1,0.3
-217107625575130575011,0
-463421884215224777211,0.3
58606788572500511101-1,0.396
7083243565106722488-11,0.42672
35944975936879146391-1,0.4365504
-153296999845456167411,0.439696128
250816638562734731811,0.6588061929472
-47708597668023546011,0.4091825664
-596496950280218397011,0.665824
3677448835151562279-11,0
-5964969502802183970-11,0.34119552
-126338777574966378111,0.430938421248
5088858955297286533-11,0.4221293623642151
28853325043669568581-1,0.3075619059293579
88693619797107835471-1,0.3301185700855613
53891395974774346981-1,0.3670882803909709
571078062023129836911,0.5
-7057847509077131171-1,0.5
863526237456922745711,0.5
63650676499095664491-1,0.5
245272626993246279511,0.5
22455921428596942551-1,0.3
-860200006762047288811,0
224559214285969425511,0.3
24527262699324627951-1,0.396
636506764990956644911,0.42672
86352623745692274571-1,0.4365504
-70578475090771311711,0.439696128
57107806202312983691-1,0.44070276096
538913959747743469811,0.40611226001408
50888589552972865331-1,0.2974188865571583
-235286579278204667611,0.5
35909239995718108901-1,0.3003584
89787799834437231081-1,0.5048
-2623636691887508542-11,0
8978779983443723108-11,0.3
-23528657927820466761-1,0.295942912
-891619233424128208511,0.5
63404667857812631731-1,0.8739426581620964
-4790766256949328799-11,0.8749503874415198
-47907662569493287991-1,0.7000098941077272
6340466785781263173-11,0.5600062911318918
-89161923342412820851-1,0.4537994752
568824105439582372411,0.5
6504069529059119629-11,0.5
-9066824182863100931-1,0.74
73191811309720025351-1,1
65040695290591196291-1,0.5367999999999999
5688241054395823724-11,0.471776
4115013865714683541-1,0.7620326100938943
201448311303599878311,0.706616576
88423595989495784381-1,0.867962906624
-24537867929140965421-1,1
4448684676493332259-11,0.5255876300800001
-3902808233202382541-1,0.7616616989944919
53958700195160340311-1,0.8744762661699584
-9354501287087231401-1,1
44486846764933322591-1,0.5074193483792385
-5744154789781585152-11,0.3773912663739597
4026493081095185591-1,0.6699218739198453
888003453044945816311,0.5202911476142437
14487625457539181791-1,0.7473771119018673
453570181053652806311,0.6056
45357018105365280631-1,0.5672128000000001
144876254575391817911,0.48309109930033
88800345304494581631-1,0.6353632281629863
40264930810951855911,0.3849346666498536
164955924253651404911,0.4101541194526917
408414769229290228811,0.476598931963904
-21841321030281663751-1,0.39638540083540785
5363620383146762183-11,0.5
53052872616816242911-1,0.414432
71579855804613380481-1,0.5
5830968184092258311-11,0.18
5329927459848171660-11,0
7157985580461338048-11,0.35760000000000003
53636203831467621831-1,0.43261824000000004
-2184132103028166375-11,0.43843783680000004
40841476922929022881-1,0.37011885440936443
16495592425365140491-1,0.37139407174637745
-145616530776137422811,0.5
-41578041436335905321-1,0.441776502784
-14473731481875616381-1,0.4430515712
27205851234274090451-1,0.44703616
-54042038490497799661-1,0.459488
-18964375032589045901-1,0.5
840830774036989971811,0.7
68350185162507767661-1,1
84083077403698997181-1,0.62
-189643750325890459011,0.4984
-14561653077613742281-1,0.44136848089088
237739378729451573211,0.3900047736010179
-19561647699647922411-1,0.4494373132917535
51805377917124071981-1,0.42787097226706944
-659862308818209895011,0.5
-89762144773993245291-1,0.440041805758464
83668216048157135061-1,0.4376306429952
-55328091940236692721-1,0.43009575936
-346931738676732594311,0
-312349552780342523111,0.40144
-65986230881820989501-1,0.44081337784270846
518053779171240719811,0.4410602809096667
-49487209408899079801-1,0.35346007212605307
-208566171806243540811,0.3828642775519303
-28403626496591804551-1,0.3428138047497843
48806905674253775981-1,0.37638103412944945
-59890730064857341171-1,0.41799281781692893
-56713263086963591671-1,0.5034075001392471
733404359828844184011,0
-567132630869635916711,0.3
-20856617180624354081-1,0.31245695974592497
-639575233906985235611,0.4348968828562555
-67932135044952992411-1,0.3422671123997209
-31905774479292603381-1,0.37733600062653827
775670602303591167111,0.82
-63957523390698523561-1,0.33987597973891337
-7450041292445742470-11,0.4056662471335626
-788575813819240496111,0.5
-31290278595596759871-1,0.45125613314048
-368262608733071157911,0.5
-82869234861978696551-1,0.5
-541459455827397236211,0.5
30622990778368850291-1,0.471776
-50004359263366051481-1,0.5367999999999999
-22744970120916576041-1,0.74
83942052032372899581-1,1
-54145945582739723621-1,0.45096832
-828692348619786965511,0.44430986240000003
-36826260873307115791-1,0.442179155968
-312902785955967598711,0.44149732990976
-144835364509634360-11,0.5
-84939357012840459921-1,0.87070929526784
-86547888346718958971-1,1
-3154121870841513664-11,0.419448162762752
646536211095992536911,0.3860958846322264
-8556848573820649748-11,0.5
22168513200180383811-1,0.4531326464
91111606975702518901-1,0.47853951999999994
-601208301035392242411,0.7
-32087291097585683431-1,1
-60120830103539224241-1,0.62
13744959225503451011,0.4984
-85568485738206497481-1,0.445002446848
5805581545306737828-11,0.3863418357907456
-587397610868210682711,0.439696128
91098339924706139691-1,0.4047778221483503
-14511796816889653161-1,0.42685585901359463
34591435682511923341-1,0.5739248458142554
-83901027087699448831-1,0.7233708037297899
52811633979852079641-1,1
-58739761086821068271-1,0.40871339923595207
-25942497391901321411,0.43751869666994314
39116300108037636191-1,0.2920517490406731
84191463015150216271-1,0.28613908658053366
-810098346002418199-11,0.5
-40377755729527093871-1,0.45096832
69487937028553806931-1,0.5
77038794700986789511,0.5
-6271353867444513181-1,0.8264
-50633564712360611071-1,1
7703879470098678951-1,0.5367999999999999
694879370285538069311,0.471776
-8100983460024181991-1,0.44430986240000003
8419146301515021627-11,0.442179155968
-2594249739190132141-1,0.32506553409458805
-791264360494389212011,0.41385884230816894
-448046501935432948711,0.5
-81112481652345320571-1,0.471776
-74540625872051078291-1,0.5367999999999999
37990502760815144481-1,0.74
-80966923479771210271-1,1
-44804650193543294871-1,0.45096832
7936131041648206368-11,0.4770752
-460871796123433645611,0.7153528220057601
39265229919610945331-1,0.7562818346596697
-46107081019367880311-1,1
-46087179612343364561-1,0.693421395137659
-509928952935263965111,0.5279619163650069
5906976751187472211,0.40109182362834916
-626009555776138505511,0.476281104384
-3242683651407779-11,0.5
-66709092087404134381-1,0.396
27394390599505895921-1,0.3
-103015179742342626311,0
273943905995058959211,0.3
-32426836514077791-1,0.42672
-823486857604919160-11,0.4365504
575128067243836896511,0.5378034558275094
-44707611146652254611,0.52580721664
-4470761114665225461-1,0.5098126187724801
-70140948094441879571-1,0.857504
81618427450246349771-1,1
360557675700119216111,0.3654258874839728
51544404089310587871-1,0.455143811072
-331451503081448033611,0.5
-84355919422594220641-1,0.5367999999999999
-87383172024952172201-1,0.74
-52583795723755168771-1,1
-33145150308144803361-1,0.471776
515444040893105878711,0.45096832
898424861174908476911,0.5
63384277852599220271-1,0.4504731583148794
-113087221838745031311,0.5
59800368068721191731-1,0.5
-466321642731852653311,0.5
48591803469989589191-1,0.74
83634492966009788911-1,1
-46632164273185265331-1,0.5367999999999999
598003680687211917311,0.471776
-11308722183874503131-1,0.45096832
633842778525992202711,0.46658591744
89842486117490847691-1,0.442179155968
-46264809986904879031-1,0.6360722944000001
-431446460036853295411,0.5
-30465118917503617241-1,0.81584
1820447862316066671-1,1
-43144646003685329541-1,0.635296
-462648099869048790311,0.65542016
56882410543958237241-1,0.45096832
-433653815157252161111,0.460019871727616
61603013204490972601-1,1
-43365381515725216111-1,0.4210004122307134
-9377432034834680461-1,0.4247371750424603
-42746185752541106121-1,0.5297734095103406
314177395241185634811,0.5
-77195331279662827421-1,0.44498412118016
11242461326925220101-1,0.646942885888
-613517602915727380011,0
112424613269252201011,0.4630208
31417739524118563481-1,0.3753869187776512
-427461857525411061211,0.5796170834500631
-697735171880230569111,0.5
-67879547677383407201-1,0.3805302303981568
-33860450670748864861-1,0.43878688563199997
-573458432539043239311,0.5
44620187152357360741-1,0.44703616
26117047181048197351-1,0.459488
76989273096241759541-1,0.5
348872535586240262111,0.82
-1599477199974635491-1,1
34887253558624026211-1,0.6920000000000001
769892730962417595411,0.4984
-57345843253904323931-1,0.4430515712
-69773517188023056911-1,0.4359806159650816
328593985130704136811,0.450896128
-695522740031985071911,0.46672
32859398513070413681-1,0.433426397708288
-435832348145830249011,0.7948099265238917
7974152576259258784-11,0.43270701111395843
-541473160716400318711,0.476598931963904
691016840005087644911,0
-54147316071640031871-1,0.396
-236246829673374127011,0.42672
-85088895514841707921-1,0.441924276502528
-508480893720976642211,0.5
10327351881627160961-1,0.45096832
-87212909162100535461-1,0.5
9064319275742433315-11,0.5
1490358149029495321-1,0.74
-76750994397447330241-1,1
90643192757424333151-1,0.5367999999999999
-8721290916210053546-11,0.471776
-50848089372097664221-1,0.44430986240000003
-850888955148417079211,0.442179155968
643686881010603420211,0.5
-36586228439672739481-1,0.45096832
-50310359664078110281-1,0.471776
24656119811176210741-1,0.5367999999999999
392327437144843911-1,0.74
-36579724399958406141-1,1
64368688101060342021-1,0.44430986240000003
918960340409366432711,0.4620023481431102
-80554077267928605611-1,0.39760017210341125
78934708349237029481-1,0.4725387424433639
5356910043221359452-11,0.5
7525079240548616931-1,0.4553330176
-9176911927932613591-1,0.5624634904046741
78119355620424179321-1,0.6979160033803804
53569100432213594521-1,0.445706565632
7893470834923702948-11,0.39601563016039415
91896034040936643271-1,0.39202700271866925
8069494461781477137-11,0.42210770754618265
8401586037494937797-11,0.476598931963904
552961944078960662611,0.5
58988509319465208851-1,0.42672
46044013443864276911-1,0.396
16356841858437512721-1,0.3
-120239911995635969911,0
163568418584375127211,0.3
55296194407896066261-1,0.4365504
567812856898708899011,0.439696128
-428031290174856725211,0.5
68647295661649063541-1,0.3895446798921125
-474319132605719173211,0.5
-14758282132225293761-1,0.4430515712
-72871268757507172841-1,0.44703616
-86646239017113702251-1,0.5123720704
-325604442881444481-1,0.8264
311536089920233288711,0.7
-80657200694720629841-1,1
31153608992023328871-1,0.62
-3256044428814444811,0.458528
-47431913260571917321-1,0.441776502784
686472956616490635411,0.4318452645212245
-42803129017485672521-1,0.39603989079608587
-177756187656528271011,0.44149732990976
-778517263116535752711,0.5
-20813509647042880601-1,0.44430986240000003
53818942379840890051-1,0.45096832
5858037806039768371-1,0.5
-241313720183601669111,0.5
-54615900114133168721-1,0.74
7706005390664866501-1,1
-24131372018360166911-1,0.5367999999999999
58580378060397683711,0.471776
-77851726311653575271-1,0.442179155968
