board_hash,value
574877306942251971711,0.40584828101614634
42974903198255600321-1,0.37786877398301355
91432523667972098401-1,0.6920000000000001
-210637146224786959811,0.4984
43472315740553617411,0.459488
16141062665903555051-1,0.5290610176000001
92225261404678463411-1,0.42281313689600003
47022419507854086731-1,0.4002731610112
117536254182715561011,0.34143900445166797
-11365274601844204131-1,0.211513469804859
-147252827641766146811,0.22769948169735896
-17033488654480342541-1,0.1338963815788561
-486928272690420580111,0.3
-12970554440676932301-1,0.396
-918234314748612301611,0.3925824
-85488909560189409621-1,0.25761533231201367
-8037946495162734721-1,0.25042548726790576
-55700059695521940771-1,0.23992419878866955
33749397897156065111,0.3
2674810056610014151-1,0.396
-54796646894709927211-1,0.42672
-79638949543362043781-1,0.4365504
-7615128718011712170-11,0.439696128
5731590632825849425-11,0.44070276096
-1950008574772920721-11,0.3483290085694522
7929576219399948003-11,0.1542015189164533
-2863203596456896761-1,0.7999999999999999
3122717767763238071-1,0.5873281140262828
4026493081095185591-1,0.4918436362880992
-49776335385641801431-1,0.39359630808502066
41085148103608728471-1,0.28455178811569715
51272782987207630961-1,0.2447039794734176
71841280559101712831-1,0.1959318801231805
-454514139479555569311,0.3
43898248110478425031-1,0.396
-42183256788327179971-1,0.42672
49484397921639191041-1,0.4365504
186839198920262902711,0.439696128
71757827415960869021-1,0.405124417536
31757501558774721961-1,0.39425474371584
-36827910209963201051-1,0.3908382956224512
-53196636403315180361-1,0.3897648234418668
57314142926129066671-1,0.44117150338276395
64137769433256418721-1,0.4411748810824845
-64748330405810589951-1,0.7981860147200001
57434402507629689701-1,0.4419776
-839010270876994488311,0.459488
18072670030693521211-1,0.4646761849609257
-8096283446883573241-1,0.39424379290448824
749924809672110547411,0.3383089372436263
54363281990700484901-1,0.28611679451616784
-8077817347667695021-1,0.23186806492397685
-19500085747729207211-1,0.18872602578927045
-35322223130472225-11,0.3
-67807111438745254581-1,0.414660036608
7088229981728457957-11,0.42672
-3184504141650571980-11,0.41312315230443275
-33695165848138023511-1,0.3483737419499755
71149769735484248021-1,0.3252091427010196
-183064118334798561111,0.28158719160327705
7389824942223534601-1,0.25525041120552855
46070570331704678341-1,0.7916019200000001
3595109170758250841-1,0.5759077888000002
-65243948087890171501-1,0.4075200204800001
-41213560697193726201-1,0.44703616
50274955536018053231-1,0.4430515712
-70669039242683761601-1,0.441776502784
-32801530048594327171-1,0.44136848089088
-68537017028251014461-1,0.4412379138850816
7670705659716121925-11,0.44119613244322614
1726004605083119733-11,0.355156437597585
-56095132331782365941-1,0.62
3154356836170746193-11,0.4984
76398355613721030291-1,0.459488
33488959116039721371-1,0.44703616
3906653388339355186-11,0.4430515712
24756160726020958511-1,0.3454644427118871
-30272837318715000571-1,0.3057107001463729
344480472955539890411,0.26022821965844967
-602362619353894896111,0.437024
32244301418038847791-1,0.6355088688761014
-15233270669413651181-1,0.29897810207315795
1136004495107942481-1,0.2715433823758451
-12204381000811227751-1,0.319556712536936
37420639930279222251-1,0.3605576599366533
527997278767435502211,0.25196386480187544
2471165589190909224-11,0.3
-8677606864291255740-11,0.396
-8068728970287626165-11,0.42672
58412204782293917661-1,0.3023922164957184
12474993668163928461-1,0.22870011338123167
-661781394012360361-1,0.21374751220798732
-74500412924457424701-1,0.227922556148839
-67959011565670910771-1,0.62
52014917319385459351-1,0.4984
-55973921624766516081-1,0.459488
564512425379003970611,0.44703616
65904965206803041471-1,0.4430515712
-7945210612270786861-11,0.3
43575390681453186451-1,0.396
-78378711134195041381-1,0.42672
116130289073277191-11,0.4365504
23428427841471545091-1,0.37448354816
337517355551997204611,0.40619815936
62082704395583791431-1,0.3777554909293183
-38811588882536647271-1,0.44112796272230403
7184128055910171283-11,0.3426618376712102
-8127325519080818910-11,0.3
447206132167592051911,0.396
901491047943426165811,0.3975241759490048
19859732476361715111,0.2759415989712495
50314308035202751181-1,0.21441613369759463
-833990033647371288511,0.3
19457717920946179381-1,0.396
78923293356270853171-1,0.42672
84537052248738528311,0.4365504
409715340184468595311,0.439696128
-67022303190808084881-1,0.44070276096
35369766804504073411,0.29989409811718576
3036858647076128661-1,0.20929802498276173
-38430566491643355861-1,0.62
-84353347968710272281-1,0.4984
72449882452378758451-1,0.459488
-45596848279343671111-1,0.44703616
214458342773843277611,0.4430515712
-11980765293126118061-1,0.441776502784
25818893923793990331-1,0.44136848089088
677107072564335731711,0.3208292853298076
73848151566726335371-1,0.15944912089020055
55435473485303155831-1,0.76112
48586161850704808371-1,0.5720896000000001
-78914130425858259701-1,0.4187443712
65331010223667802851-1,0.44703616
639538382398219096811,0.40888251392
13180424257165681721-1,0.3959083061248
-141938997042745328111,0.2781651761615725
21808058895304134331-1,0.7999960513488849
-54690763558146683221-1,0.5601005737546431
339579709587485800311,0.5305643347629834
-89160081548745363121-1,0.40957787423844344
-50556888087706207901-1,0.3266890220935982
-13680269842457873961-1,0.2604450478602588
78759968111821959931-1,0.20741173033198632
59494485473987992281-1,0.16511527951901384
90599718781174930111-1,0.13720170426215175
18848373977828414891-1,0.7352000000000001
-660297532154121184811,0.4984
44384733177211035881-1,0.5109568000000001
-60776081333761484291-1,0.44703616
-5744154789781585152-11,0.404187402944512
-51510707523895204641-1,0.7999999999999999
67327311750794572191-1,0.6207940329471955
34656064504671583201-1,0.4932904905373871
37799494285295187141-1,0.38358272689353984
-590854626851566052811,0.3512105006970267
71416006106044561311-1,0.2621440000005213
-8798897083733442893-11,0.3
-91441024760275642111,0.396
-24539420649602265961-1,0.42672
83302731345518165491-1,0.4365504
14420147711345126861-1,0.439696128
-7232478491994013100-11,0.44070276096
-218413210302816637511,0.44102488350720004
40841476922929022881-1,0.40435011289155637
-207504743780495978811,0.3728726389842567
16495592425365140491-1,0.3851475522059755
-13319901875407053611,0.3
27930226048078746221-1,0.396
-805974231207015963711,0.42672
-56101319220617222651-1,0.4365504
839897266117713781511,0.38398975895968157
-20898155415873803701-1,0.1902254848649833
425578519579426146411,0.2255847772982093
-160554872633961922011,0.3
435212397755975311411,0.28384603136000003
-63590818249051577601-1,0.23048615792283464
-91748469331897448771-1,0.19688020128317496
-61340331341919685261-1,0.1874924713202109
24051478871830044751-1,0.22596235599546213
85444296965912295341-1,0.3113113660034565
-79071430877495508231-1,0.62
-76569391528982864331-1,0.4984
42511116155819064631-1,0.459488
75950516790863414881-1,0.44703616
3116602917482501108-11,0.4430515712
-8178548157964099526-11,0.441776502784
-535787677492530836711,0.44136848089088
-45411643106400677981-1,0.2397782416603796
-60233884925696231321-1,0.2569574399793637
752178383808158570311,0.3
40765325467510789751-1,0.396
70469242603008668741-1,0.352032
-228273929694822831-1,0.4365504
-596425425026622373311,0.439696128
6206182030408611371-1,0.44070276096
-85534720385278106311,0.40434670968832004
-71033607405293681221-1,0.3664016536893931
-59422426906001791001-1,0.4411609480711373
-858807783764294313011,0.2997354619667203
-91225157386091706111-1,0.62
-44617707943955064261-1,0.4984
-670340249934607767211,0.459488
58962637207094943601-1,0.44703616
-882549792009660806811,0.4430515712
-69197825820491402341-1,0.4068424044544
-59775939581460846241-1,0.44136848089088
5580853114920851167-11,0.4412379138850816
51805377917124071981-1,0.34542945561049154
-19561647699647922411-1,0.27587838314348256
-49487209408899079801-1,0.2610852783800866
-39582270543044496511-1,0.62
-48540048326619620181-1,0.4984
-24522431389850256221-1,0.459488
-5247046328398236925-11,0.44703616
38861072649087174031-1,0.4430515712
71634188164466713601-1,0.441776502784
36123623043799671511,0.406597591318528
-708322411366441770311,0.2309076270404384
601827400008445159111,0.321776502784
-89744899522048407421-1,0.2530037352772688
34828602158641451031-1,0.62
-73038439156971973821-1,0.458528
31540048188681699181-1,0.459488
-819327244262202438811,0.44703616
59084141068927715451-1,0.3453723809382401
16863863471377636661-1,0.3013703863559783
60768814147727193401-1,0.3825439549718528
594944854739879922811,0.27335360212124565
-5536672205826362658-11,0.329265308638249
83789625735126382691-1,0.19858400541358742
12895368978436873301-1,0.21323938223971492
64485845983071732831-1,0.23235684342192225
1990774873372763109-11,0.23298871294261422
-5208521003063773297-11,0.3
6771070725643357317-11,0.37518578987232554
-8895701685920196686-11,0.3
584122047822939176611,0.21446405457248258
40935541559468328851-1,0.23569851379805024
30037143685093999061-1,0.7352000000000001
-607622384317491764611,0.4984
12163905372477425851-1,0.4740928
-43553805504004391871-1,0.3550834176
69182633126925858921-1,0.4430515712
3985780290160483891-1,0.441776502784
-29957096059023659471-1,0.44136848089088
-5596205437979456644-11,0.4412379138850816
24480161302450542961-1,0.26332383504269585
26296251132419031601-1,0.2888224214790695
-754337763417137612711,0.3
-31971558919445862791-1,0.396
13393819711895138091-1,0.42672
-81550130869452320361-1,0.4365504
-49769421450939763831-1,0.439696128
791028002079264976-11,0.44070276096
-114878229922861520411,0.44102488350720004
478941003239176675511,0.19571393498152653
-101328540659781100911,0.3
-50611248425405433161-1,0.396
21509080827553007591-1,0.42672
13429044224104469241-1,0.4365504
67246051425551621761-1,0.439696128
24105041036196138591-1,0.44070276096
1107701937506626501-11,0.44102488350720004
3819187761580626745-11,0.44112796272230403
-886261865887414063811,0.4053993298026824
74863146946966741-1,0.2452426643585962
37277639075424045901-1,0.244962704487648
32859045271817516221-1,0.27015574077127374
499932909194742102-11,0.31594877952
59533304965921179391-1,0.33445626978304
6508567620787736558-11,0.42672
-27049788935822855531-1,0.62
-91035852366240603021-1,0.4984
-480467285946558676611,0.459488
53122295026772830121-1,0.44703616
-66884078803075125611-1,0.4430515712
395623114949436226511,0.4068424044544
-14927435878467081201-1,0.3623483845537969
-21079400229523969401-1,0.37592560921201873
-175025534906012523311,0.28962286357570305
-28276813998521543941-1,0.10564487482646415
-32325466936213621841-1,0.07523892059704748
653140667766173077211,0.18
84087653576307358631-1,0.5585145647104001
691861276545910815811,0.362784
-406879149044056593211,0.31773473431552
48826256581704464651-1,0.49596802576254
68406213450239020341-1,0.3413530909538268
80729865216887747231-1,0.2838586814493028
84203415954644228081-1,0.24981378915883318
59919562225194772281-1,0.62
-13196394112700178331-1,0.4984
30593562113994849011,0.459488
-64035626495250002361-1,0.44703616
-28055249368131106751-1,0.4430515712
8298113632152636439-11,0.441776502784
21253359450925115731-1,0.44136848089088
-702879655078861951111,0.40443887633104897
-320604782047759077-11,0.3
171584911057850136-11,0.396
13356343006189935341-1,0.42672
639332850130113063411,0.4365504
-38551120655982901311,0.299166010682935
60759808033154342241-1,0.7860032
69870302247297885501-1,0.5800660480000001
13420726805484765231-1,0.46131393536000004
-769898699667817962811,0.44703616
-33809933774627197271-1,0.3520881067438725
714160061060445613111,0.24258595825560025
-372269036300245391-1,0.62
-880476807159837661611,0.510688
-21649853796870966971-1,0.43911296
-221705084432951995811,0.40694477824
-71095514148887469431-1,0.3228715680005358
3709411313988151881-1,0.29357876346368406
-22955276862052019371-1,0.26768013464924956
-3709893446056149741-1,0.2469808984397463
-732537374701542997711,0.2701997596616943
7123976631846776132-11,0.3
-7821356762049168850-11,0.396
229654410553341297011,0.42672
13225673486795564861-1,0.4365504
669534670778224365711,0.40518615769088
-13565996898814464481-1,0.3086335692774834
45939156689822101201-1,0.28185813846157576
-1042280591258341291-1,0.259801649878556
-21092659652419995411-1,0.24512074614025325
52095014269579552731-1,0.44117150338276395
-862968907407804538411,0.227345664
62443129333052327111-1,0.49710006931226636
44415431859956876211-1,0.7969766912
-24874181850631290001-1,0.5562025682894849
-66110941644959481781-1,0.459488
-73587948926593157371-1,0.41525785600000004
67092828003520179291-1,0.38227964518400004
-65963224570911405021-1,0.4063038155554816
-63652284848245533061-1,0.3948383095122821
795714413930489151811,0.31469646839141496
186883761035482524211,0.3
41027829722889336151-1,0.396
-658418804278182980511,0.42672
-77343256119729588111-1,0.3320240320178476
-3764242434133159248-11,0.3
-3698936342175270000-11,0.396
-61592444411355992561-1,0.42672
-455181054335418097611,0.4039483346944
116182775321777534811,0.31134898197263605
73130289229795245461-1,0.39690368000000004
-39525984053244853971-1,0.3829821952
593448022545859388011,0.43651894272
-398017693020890798411,0.43968606167040003
43521239775597531141-1,0.2654344258872085
43496220141109134551-1,0.36275987543157384
85781742236074443331-1,0.35960678743681296
10888761546050302731-1,0.35181963602185473
-2720483567497739003-11,0.29363514300166194
796018820465511577811,0.3
77760947439974668071-1,0.436
90872737946031473821-1,0.42672
-624795991178322951611,0.4365504
-89962405601647262181-1,0.439696128
181526237077260595011,0.44070276096
-29922280842509755071-1,0.44102488350720004
-4036642987490184081-1,0.44112796272230403
25984545726286717111,0.4023809392782869
88255127175984784871-1,0.3722932992159463
-186307417411780458811,0.28997762240052716
127155649848167470411,0.3
11529349062892041491-1,0.62
-53706601141247679051-1,0.4984
-43298055273389599511-1,0.459488
97299675070732467711,0.44703616
595865497806307577711,0.4430515712
87044053700100288241-1,0.441776502784
295963532111346067-11,0.44136848089088
-7021764488902472051-1,0.23772373003469427
-55366722058263626581-1,0.19874593883873334
-681463324647763494911,0.20018334679217725
60819121386080726601-1,0.62
-64812432467748876501-1,0.4984
-16290555291189343471-1,0.459488
-29218758769458789921-1,0.44703616
88565260927005207511,0.4076860434055168
