board_hash,value
-75165811489948043251-1,0.5
-47409764328102581031-1,0.5
-18374834909056525971-1,0.5396799999999999
-7691970729711604533-11,0
-4204854031058601064-11,0.7
50997496245499103351-1,1
2353788310782130511,0.3
-151358021447331229811,0
501131747641215679411,0.5
-407057341797566671111,0.5
-56241555737059697411,0.5
-925723243158207601-1,0.3
-378057540863943558711,0
-212133705770013361311,0.9352
377635173705017417311,0.5
-55600691137653050651-1,0.5576
273487609316454879611,0.7
-47943076413625511011-1,1
4903732319731522179-11,0.642592
-8427419036605296020-11,0.5
30120244272676935871-1,0.5
8847826510918450906-11,0.5
7469758743451902329-11,0.5
-8149066851738720671-1,0.5
-4471975443677343941-1,0.5
-29085583709677729041-1,0.5
-29439965450373780911-1,1
-700355960039842502611,0.76236928
557551446741066783511,0.53984883712
-591778309294423436811,0.5
-61725416169648917311-1,0.5
58791772957777788361-1,0.5
-52060782154282356741-1,0.5
-1917972494643507561-1,0.5
-2694164440029898627-11,0.548
-315863930326003473111,0
778471950549002464011,0.532
-489584820824012914611,0.82
-82726989164340200371-1,1
-61996483139494485481-1,0.5
624932312171414582611,0.5
87695637198580938251-1,0.5
-63194121120519848861-1,0.892
-31377247475425075661-1,1
-75183994029483447011,0.5
-28874169344739512681-1,0.6296343040000001
12271760017990512551-1,0.8331512320000001
361837621237796600111,0.548
8333051072926233281-11,0.7
-2488797153393289361-1,1
264320737217646864711,0.462527744
-222170979884614181211,0.5282112
35704708853622340711,0.5
42664889778101927911,0
-454462091293298756511,0.8829063958528001
-279446833972361884511,0.5
-48944115231787797231-1,0.504210556928
-732766993922102723611,0.5
765898000089319958811,0.5
-40674935625513993821-1,0.5
-48533379900716310781-1,0.48719999999999997
873556791918435438611,0.5128
-11625100465240433541-1,0.8488
-8427376803311733639-11,0.58
890628481814795658511,0.7
-25571704146061057791-1,1
128774939577863531011,0.5
-68110661216449246401-1,0.5
-85514357728084768071-1,0.5
680586050466013783211,0.5
761335958327951694811,0.5
-20358976468583241241-1,0.7
-669742993566518584911,0.50768
276775103194429325211,0.5
75022041579371366421-1,0.5
-3348535201144469581-1,0.3
-439459026090572091211,0
-124389354634312234011,0.5
-46999055696772735221-1,0.5
465985301324828471-1,1
757766589890878987611,0.732448
-587427531244846823-11,0.5
-631138163265892352111,0.5
-54358104076700989541-1,0.5
-73229461700608910861-1,0.7
-40612267528457507451-1,1
2791164213459094911,0.5
-10279677999195715761-1,0.5
-438819657772726773611,0.5
-40845238810076502421-1,0.5
7001099343196546458-11,0.3
-6293302740584690916-11,0
6802301146279524609-11,0.5
-8498347450210984169-11,0.5
-6655192159961420591-1,0.5
-62147841617060104651-1,0.7
-7998914512785342390-11,0.8623973457929797
581554642899735982411,0.5
65996951534569987261-1,0.5
17491400362424485491-1,0.5
-3266019715064319148-11,0.5
-36733286056365585611-1,0.5
26283146838321539031-1,0.7
13971637647484788571-1,1
-59248901739554942181-1,0.5
-338120836248043611911,0.58
-8307298770801407880-11,0.5
1661407231988956097-11,0.5
-13780987066348732101-1,0.5
12159658047253737871-1,0.5
75083984451071826211-1,0.5
14565588369378497131-1,0.5
-81771827809937423851-1,0.5
-50527288538559587261-1,0.7
88098787019490201061-1,1
196670930006959363111,0.5
75029215482683368501-1,0.5
-412659595406412547011,0.7
-776941224335415839911,0.5
44537408464819167711-1,0.5
39777547330129190791-1,0.5
-677220217896156139211,0.5
67819008023955265911-1,0.505948873637888
68773727197211243901-1,0.5376464123178275
8332616807560814651-1,0.5
38978702476374275921-1,0.5
33634464089156203171-1,0.5
-5237586540429125798-11,0.5
59913487731966060981-1,0.57393261223936
-181237879336303281-11,0.82
-188267762961924499111,0.5
-79340925002671210491-1,0.5
-20119812778390390101-1,0.5
73840816081263665431-1,0.5
-59566861967232127481-1,0.5
-84720621809223085301-1,0.5
25206026615092606641-1,0.3
-6634112743670576261-11,0
1193224365652592931-11,0.5
65211770084209308271-1,0.5
83640123198949899171-1,0.5
79083458124664137901-1,0.5
80179656924459541701-1,0.5
51129517696726784441-1,0.5
-56332823667023691671-1,0.5
71577049537586478691-1,0.5
18384612785398869781-1,0.5
102142585092640521211,0.7
58811512924037928361-1,1
898392659105061640211,0.5
71435362565909071601-1,0.5
-307530481461310172611,0.5
5831249350435127127-11,0.5
30994633423713091931-1,0.5
23344489869854008001-1,0.772
-2968406410443842957-11,0.532
-78052205817490295241-1,0.79696
-786735843988032786211,0.5
12205028133167148121-1,0.5
33695627591153408481-1,0.5
186854538478321143611,0.5
19770581933157261371-1,0.5
-30283042325899044221-1,0.5
83505612964830009901-1,0.5512
1469339725246875190-11,0.7489305082503909
110996452355190216811,0.5
-73637072969840322441-1,0.82
-862968907407804538411,0.70288
-357987542676807307511,0.5
-84525860564036609301-1,0.5
-3162896853336001521-1,1
-3054112881295909555-11,0.5
-6223984083484306047-11,0.5
86688804362723984531-1,0.5
51865770315128882711-1,0.5
-77144970224723997881-1,0.5
-36993132319109735231-1,0.5
-613068186327460262511,0.5
86625237204147791391-1,0.5
-674477046412294109811,0.5
-250818907534956609211,0.4328
-159488269520947647011,0
553024314197816995811,0.88557184
559621958043629730511,0.5
-342293149194341723911,0.945167537076646
-786398331099221623711,0.5
54007203504790852171-1,0.5
-91651769205464390161-1,0.5
66423901368312357121-1,0.42
66099449814489892021-1,0.38
-174697104959549286311,0
6559748975846260031-11,0.5
4781815899447516-11,0.5
-67898233580367618001-1,0.5
-46899296776000823971-1,0.3
629132041913078941511,0
-755066022779621786-11,0.82
-448428035823030905011,0
560128736766109349411,0.5
68125574118085393151-1,0.5
-60988943142406674401-1,0.5
-45086634650994036011,0.5
-42351865357447726701-1,0.5
59041088768195970441-1,0.5
-62943371826340830831-1,0.5
-80055515237501408571-1,0.7
48358247596718886781-1,1
6877372719721124390-11,0.5
-454489539928664098311,0.9125065216000001
-373763086425625013511,0.7
368445338002245093811,0.5
405632042034410110-11,0.5
40616706908010654561-1,0.5
591848708110848894811,0.5
-605626400663111843011,0.5
-41853366621435921831-1,0.42
85698388631175476551-1,0.7
-80852075552467928591-1,1
-5960411571757703032-11,0.5
-307887819953626631-1,0.5
45753382193000705231-1,0.38
172338125000214669811,0
-819317485379315795411,0.502048
-624198573651717947411,0.3
-184222393568278695611,0
-224149043190616736811,0.830276282368
-415217078494705646511,0.5
36584372159275774741-1,0.5
-8112325905593459040-11,0.5
-38312494492266966711-1,0.5
-1464875571225836384-11,0.5
-10130098441953251611-1,0.5
-75741871985234954831-1,0.42
85677174111341739011-1,0.58
43537112921108016721-1,0.652
1171373837710117862-11,0
890112698705884107411,0.5
-63667178465221167031-1,0.5
89458480249547160221-1,0.7
2497623277439549722-11,0.7
-28316515443989677681-1,1
-1162510046524043354-11,0.7
-1526783295906915443-11,0.6568
-103653736485104898511,0.5
-255105431195355679711,0.7
109652158757489633411,0.7
2556049803025708914-11,0.7835978168246418
-601212446322809393311,0.7
-70983148982304986261-1,1
53891395974774346981-1,0.5
328726751205623979911,0.5
78636306070930118081-1,0.5
396932071616451235111,0.3
2670518228457716184-11,0
680581127059648874811,0.5
-421200897937550532611,0.5
59697213215552504411-1,0.62608
-69434723476340864361-1,0.9999999556311818
174306912409440733511,0.892
5153197481278875229-11,0.5
7840686981074563-11,0.58
-17845931486361088801-1,0.532
-33485352011444695811,0.5
18848373977828414891-1,0.82
-31381062788553535121-1,1
562518403478068426011,0.668531968
1959939193618045913-11,0.680777564766208
149778737876595455111,0.5128
43559158916932641431-1,0.96112
-70957736195318113611-1,1
-125811101026606759211,0.9352
-90121999654855765011-1,1
819339315636792482511,0.5
358880332089376203311,0.7
-319842096781814319611,0.5
164251761145277230211,0.5
-5701474588427074207-11,0.5
-3066019867227000459-11,0
7768212799987564926-11,0.7681459729718355
-515490614975169050011,0.5
-164367222044142091711,0.5
15482077998587424231-1,0.5
-90229607159868314461-1,0.5992
296545029413994311711,0.5
293435036523391011711,0.5
121248931700099169911,0.3
-7002231942703707774-11,0
797437498252050196611,0.42
2034898598814350798-11,0.5
5612409442396948318-11,0.5
2527054315900636340-11,0.62608
89356827857878767681-1,0.81712
-323855638614334578011,0.7
564130984952101733711,0.5
8317543689534436781-1,0.5
74011065664229294811-1,0.5
36299127642883114931-1,0.5
-179355684384720634811,0.5
70757192581345900321-1,0.9352
62226642362555430521-1,1
-668197094484465596711,0.5537599999999999
-34577313365599225511,0.6568
-856172810557137814411,0.5
8104943638685197846-11,0.7
-87240321166632037901-1,1
390074171667565291211,0.58
-788795149100461099811,0.5
-61067464537100278291-1,0.5
900237154646179742111,0.5
14919685217492181901-1,0.5
-87583710512278632271-1,0.5
17565534117963654191-1,0.58
-6573577924804610534-11,0.3
-4742872249036860972-11,0
-3002230794028961852-11,0.5
-274458213642448079811,0.5
52338789865215526841-1,0.5
17073044813438151331-1,0.5
-33111204971480556831-1,0.5
-83915719348765031511,0.5
-448825067210899556311,0.5
-53558125338313771071-1,0.5
-222180311690762101-1,1
-6086327432678156861-11,0.5
-72392304537200182021-1,0.5
31269916777151686841-1,0.58
554257763985167232511,0.5
6914743787910105694-11,0.5
-61983841850728083631-1,0.5581119999999999
-74684206872464914251-1,0.555168
894807854781372407111,0.7
-602338849256962313211,0.5
-66468605344641092621-1,0.7115626938063299
558484918436369294911,0.7
-958624612533895291-1,0.503072
-37605146668727816451-1,0.7055800619008
132541663397134778711,0.48848
70800006390522450911-1,0.483616
588845797212777592311,0.5
848199191792135078011,0.3
-131647393521550449211,0
-15259157328021472831-1,0.5
-56746970628895513651-1,0.5
-278617868893840577511,0.5
13145372611461290441-1,0.5
38590406426951290611,0.5
113136801101245404811,0
-2508745552426196299-11,0.5
-47851698259844101801-1,0.5
64982310310122927691-1,0.5
51506223611202160861-1,0.5
-66096543204057809151-1,0.5
26258817279804151381-1,0.5
-190896559195249052611,0.5
-34873072249197991971-1,0.5
83959890000412890151-1,0.7
-24798978572669729271-1,1
238465604912300049311,0.499358271488
-5246467933869609780-11,0.58
-7113054894624126937-11,0.5
47603867115176102641-1,0.559701870592
52687767466261663191-1,0.589552805888
-85342043613513710211,0.9680654103590383
-411431218634872324211,0.5
-50414228170954821621-1,0.5512
-27104343636655756201-1,0.75088
43555512651821822281-1,0.96112
64649190127098327051-1,1
-790416869426854531-11,0.5
-137916733076136753011,0
419690632244799687-11,0.5
-85557803798092672661-1,0.5
23281180997221765171-1,0.5
91452889232457609371-1,0.892
8966371377392181611-1,1
580640420837017495411,0.372
-349186387594173155111,0.5
4404303873262703401-1,0.5
-213211291068891373311,0.5
-63839450318330803811-1,0.5
91078495451799711021-1,0.5
-24086084325170444471-1,0.7
28382339029246687631-1,1
29160647568534592811,0.497952
-5393426547813216066-11,0.5
57881308642313260661-1,0.628
-661784164507807677311,0.5
-45612357093949877601-1,0.5
778922417707783508511,0.5
-6923090424844644491-1,0.5
471174234649952908911,0.5
12362598452873257481-1,0.5
-30682763564663037171-1,0.5
27317529253992358351-1,0.7
608147423681238150111,0.5
-28168602319178422631-1,0.5
7308714308181107221-1,0.5
42809233604995585481-1,0.5
-81262035672472856981-1,1
-44712844783666706401-1,1
-890707808481496854311,0.8488
-220144953511258502111,0
-568136393972082014611,0.5
-69052411839920597841-1,0.5008192
51544404089310587871-1,0.5
-84068987103904578041-1,0.58
915006468503433157711,0.5
802597733534940444011,0.7
4686676177594562791-1,1
7466340097432629980-11,0.5
46691978477124858391-1,0.5
-528780672720521952711,0.42
31640113434633459741-1,0.7
56657648894138842251-1,1
-6477556711802725714-11,0.5
-48942142815305301611,0.6088
-18767508267869344681-1,0.5
-818939665252453057611,0.5
28697266296248282501-1,0.5
-241631661801563550911,0.5
-59062201139840012631-1,0.5
-73771686304888155471-1,0.6759999999999999
90321276710375297471-1,0.5405993095168
39423463449342242091-1,0.7476665652549517
-892242844900805392-11,0.5
-6308448910112181382-11,0.5
27912368434954531901-1,0.5
86199988273151611051-1,0.5
-26588643254564784161-1,0.58
-295902376959554039511,0.54352
755052778985534101311,0.7
6980034043465961131-1,1
-750160321678358399311,0.5
75894431938849434731-1,0.6759999999999999
11788149870461510011,0.5481280000000001
103788493861309652911,0.7
447667789085876336211,0.5
-14699533562835392251-1,0.7719999999999999
558567188859608623611,0.5
5718011838284916622-11,0.7
-78337255310350569221-1,1
5206151587153019917-11,0.7
577069726084675789311,0.5
-66259290612458876841-1,0.5
-83789565140431259271-1,0.7
-82560764283867299631-1,1
-8736501335275769118-11,0.5
17812919691052243691-1,0.5
-911390588042195262911,0.892
-9817446119685752221-1,1
-521595205947429957311,0.682389129084928
-894933211034428380411,0.50796838068224
-291370302627561311011,0
636766158308454884511,0.3
493756176531747400311,0
4178739428972401011-11,0.3
-5317408470294698913-11,0
-6905241183992059784-11,0.5
9145200190175490241-11,0.5
5896302530474573165-11,0.42
62100856864300500651-1,1
284646700988098276811,0.5
61057899388927942131-1,0.42
-874774288306230352411,0.5
-740671213449336182411,0.7
-79605373960316637191-1,1
-204814565177518974511,0.5
77459338757932706801-1,0.5
86098620945837554221-1,0.5
-54584394823762653321-1,0.532
307916640492278358311,0.5
-1191267369664227166-11,0.4392
922242962659946407211,0.5
8256851067392800808-11,0.5
-14604468330068954971-1,0.5
70524585675580626621-1,0.5
66636624350452929321-1,0.606112
-587234150896269456111,0.5
5786678211873039323-11,0.5
-9524010940803125011-1,0.5
21849203741575247451-1,0.5987459415222969
771322075226293062311,0.5
539570094218070911711,0.5
-2207416273400103893-11,0.5
74734462856788290711-1,0.5
53112044433711360381-1,0.7
-2249262625289717685-11,0.42
-599205938350130558711,0.6759999999999999
31079483866989670841-1,1
1020966086826668611,0.5
428368055689996883711,0.5
78463770409651049621-1,0.5
-41659927241866092471-1,0.5
-71351377135403437111-1,0.7
60174733760229931111-1,1
1865048271927340036-11,0.5
-6573284243014989286-11,0.5
7879971792756461782-11,0.5
1353216812166103791-1,0.5
-66352115762779745251-1,0.7
-19114582479587501351-1,1
30134105987486691951-1,0.5
-16102859793475028861-1,0.5
88357503185109187291-1,0.5
-87872436610966663751-1,0.5
-27431922962635938061-1,0.5
-5234912249078131109-11,0.5
-65535944534013071601-1,0.3
2427486194508500976-11,0
-48677149121503257921-1,0.5
-4391053780991623348-11,0.5
-1498946713127141238-11,0.5
82008175560701415751-1,0.5
48793608041114771401-1,0.5
90892484263209364241-1,0.7
22042456629572654401-1,1
-4277581682408490928-11,0.7
-75634542650835372311,0.5
7296907476901767771-1,0.5
909020431675648838811,0.5
9159841421183985151-1,0.5
-27179075488529968971-1,0.3
-917646818275288280611,0
5097299874086359133-11,0.628
-4592985095102376657-11,0.5
-6591464312534389600-11,0.5
-37567502879284658211-1,0.5
74075329045158543431-1,0.3
-247684993675747138911,0
85910046969065263831-1,0.5
41881773152518830481-1,0.5
13042797418320636861-1,0.7
686472956616490635411,0.5069632
841630238231453094311,0.46799999999999997
-1837333834290707541-11,0.5
-91496076488201672551-1,0.5
47468363887654682881-1,0.5
75924688882609136751-1,0.5
80385202034020876021-1,0.5
57289738001390279471-1,0.5
72410702507855866221-1,0.7
5543097597109957594-11,0.7
-30266751433025325791-1,1
19313546427816915411,0.5
734433478077727047811,0.3848
6332685078278780122-11,0.892
552057347336746217011,0.5
-43782648389840516511-1,0.51555191300096
17701791682655011481-1,0.54558386102272
73702122596486169901-1,0.6871877023855673
66361512402248708211,0.46799999999999997
165700159864267020211,0.7
84466962886407916161-1,1
-50492037047799030221-1,0.5
59949384153097337111-1,0.5
573159063282584942511,0.5
71087475576510945551-1,0.5
-1108727899791305111-1,0.53037184
-32113911102188580131-1,0.7015581333618688
-521141153948359538311,0.892
-376051466687278164511,0.8098494976
-56155778899828529681-1,1
182311718556184965011,0.5
-408503486442527185911,0.5
57435354259844080001-1,0.5
-56325265563133827731-1,0.5
-10906800940964693501-1,0.5
-74736516058304463421-1,0.5
61559086140926005701-1,0.7
-61574010444305202011-1,1
-86693713774653528321-1,0.892
-21346338648322329671-1,1
49081109618696880411,0.5
-242330143437501937911,0
-3590376275492129831-11,0.5
43503067794810234111-1,0.5
-12470386275350603301-1,0.7
-37304890447544837071-1,1
36850019229100354651-1,0.5192
77995455223151182-11,0.5
67833085076877277991-1,0.5
-19606690166674773391-1,0.5
30729384736719366521-1,0.5
34379514559366056441-1,0.5
17566245774834321151-1,0.5
427333739266594151011,0.7
32392025087931058331-1,1
-399983631447522676311,0.5
66263265488448529741-1,0.82
-24273626733399154901-1,1
62744345230005539971-1,0.5
308438510106517204911,0.5
-48753380726876274131-1,0.5
19265236290274944581-1,0.4808
-814336874684343986611,0.5
-70589599429644006551-1,1
622876771364485702211,0.5
124725140835447502811,0.7
