board_hash,value
-56527424176984834701-1,0.32652274035636136
416238029284395299411,0.46
-8978800187103709957-11,0.46
-90329254398117924181-1,0.40888251392
6380295787684536711-1,0.41525785600000004
29443069552474297761-1,0.43518080000000003
20356520802371592981-1,0.49744000000000005
-70140948094441879571-1,0.6920000000000001
81618427450246349771-1,1
-89788001871037099571-1,0.43084240445440003
4162380292843952994-11,0.437869569425408
-75538602348029512001-1,0.6776000000000001
-489491966014624417511,0.62
-26386702386929078151-1,1
-48949196601462441751-1,0.62
-755386023480295120011,0.4984
-605624036608116219-11,0.46
46140077894222704571-1,0.4092383745459618
34786856231560218591-1,0.4163699204561306
-34819702851327890831-1,0.46
-18046210329601345811,0.46
-20157789501092804-11,0.41656251392
-2951212110703452665-11,0.46
-265668896727435251-1,0.43518080000000003
-83094705698750710121-1,0.49744000000000005
-10616822850268773581-1,0.6920000000000001
-26909625657002182231-1,1
-29512121107034526651-1,0.439257856
-180462103296013458-11,0.4333000044544
-348197028513278908311,0.438656001425408
-6056240366081162191-1,0.4309562798547078
460705703317046783411,0.47546199040000003
4607057033170467834-11,0.7975361200895296
291386780608473812811,0.17061792768
-152147783865672982511,0.46
-30064980932143782111-1,0.46
-3883898167028183378-11,0.46
71198376195502405251-1,0.4029802893312
72401228294960969791-1,0.3331731664896
-43217614014243355561-1,0.29714101248
-38838981670281833781-1,0.42895369258598404
-3006498093214378211-11,0.43726518162751493
-15214778386567298251-1,0.4399248581208048
702056871172618224311,0.30581892097650804
12877493957786353101-1,0.3439190748540228
-68110661216449246401-1,0.3870464364544
-272971391425543778111,0.46
-8667939089227391501-1,0.407387244544
-37493387549755242741-1,0.4105851392
7649248983371094411-1,0.42057856
-8576725551950224301-1,0.46
-8695097868395395692-11,0.4744
-3602767374881678388-11,0.62
12100876572688354511-1,1
-36027673748816783881-1,0.62
-857672555195022430-11,0.451808
-27297139142554377811-1,0.43036391825408
-681106612164492464011,0.39527704173019135
-80148529591378622511-1,0.30942321881515805
-510047593807256664611,0.3058148631756832
62982285953658417111,0.4066561536
889287968419628584111,0.41386736269066243
-6719292131087147113-11,0.4121099677098836
5905896819746786398-11,0.46
1087111624768422231-1,0.391698903416832
91028639764046108341-1,0.3615590731776
287033962939135472511,0
59058968197467863981-1,0.42534364909338623
9892125035178416031-1,0.3963440052634228
198526218234726090111,0.46
1988169218090949601-1,0.43518080000000003
-91009496918094171571-1,0.49744000000000005
-7954767504767270581-1,0.6920000000000001
-22804627713327452981-1,1
19852621823472609011-1,0.439257856
98921250351784160311,0.44056251392
511320917009130013711,0.28458793710311164
7646473823717115620-11,0.389158078562304
803747530548839545711,0.46
19769418198339203091-1,0.40888251392
57374947097918449681-1,0.41525785600000004
-3790116239058481641-1,0.43518080000000003
-15049837598310333731-1,0.49744000000000005
31884285731898386831-1,0.6920000000000001
-6535701939612995201-1,1
80374753054883954571-1,0.43084240445440003
-602356671882107908211,0.437869569425408
76464738237171156201-1,0.4401182622161306
8645457693473994628-11,0.38903329148543436
-713843895674362477511,0.46
79968421694948511351-1,0.44720000000000004
2958844458940928251-1,0.5
-279477239815722961411,0
29588444589409282511,0.5
799684216949485113511,0.422902167552
-71384389567436247751-1,0.43532869361664
669385461883142428411,0.3953590450028184
-33459642057641990631-1,0.3464221373544885
-173394264799381273311,0.49744000000000005
35888033208937620331-1,0.7679943987200001
-14791339260652482511-1,1
-17339426479938127331-1,0.513307904
66938546188314242841-1,0.3187655903690226
511989940347863479-11,0.46
11539159598332613441-1,0.3601357039243258
-22291542795769056781-1,0.34739816856341477
750514803584338077411,0.46
29977881553713242321-1,0.5732176384000001
-683160687354261518411,0.6920000000000001
299778815537132423211,0.5647168000000001
75051480358433807741-1,0.43244348825600004
-483474604448822986711,0.4508110336
5119899403478634791-1,0.43056814394900483
4227872159421217873-11,0.43778180606368156
7166534848375821467-11,0.46
-32900900281985372481-1,0.38805511691632644
-68655453456394310711-1,0.35017224036352007
71665348483758214671-1,0.42417763741322445
790569709714293774911,0.4428608
-910358523662406030211,0.46
-27049788935822855531-1,0.6920000000000001
-38498080410144216671-1,1
-91035852366240603021-1,0.52144
-1210903131820816218-11,0
437689052513937885711,0.41452240445440003
573536319117041839311,0.46
-54379936626397829461-1,0.41525785600000004
-9023203553661761711-1,0.43518080000000003
-73912226736049529281-1,0.49744000000000005
-12041168154910660491-1,0.6920000000000001
-56829267818827103701-1,1
57353631911704183931-1,0.43288251392
-866459390553297424911,0.46
-6351447929382956960-11,0.18
-2408025048228595556-11,0
-8664593905532974249-11,0.35760000000000003
-119807652931261180611,0.46
21445834277384327761-1,0.351310710784
-51123914964364110041-1,0.6827840000000001
452435984440709096611,0.6920000000000001
15143125746483082541-1,1
45243598444070909661-1,0.6920000000000001
-511239149643641100411,0.52048
-11980765293126118061-1,0.41241942745088
631423697794937554611,0.46
-47747351397257714801-1,0.24510968764760063
-75666804728733637221-1,0.41411295649792
-91287535642650452711-1,0.39321220096000004
543400238189600723711,0.43643980800000004
-279160416496874153111,0.46
73392730466530740981-1,0.6920000000000001
-90599740582289951201-1,1
-27916041649687415311-1,0.52144
-483229378671851101511,0.4668608
-912875356426504527111,0.43160298905600003
63142369779493755461-1,0.430725166745387
292732855879920049211,0.4278399643648
17198216269050354211,0
539541825373854365511,0.3
29273285587992004921-1,0.396
-378424888821832800411,0.42672
815408460717890550211,0.3866286775727311
255165820128868888611,0.46
-80185928986861584931-1,0.3593247686151373
52656777217394721571-1,0.35767910893158406
-37955643201046062341-1,0.39669325045760007
-63879724404983481081-1,0.5380759244800001
705130217794448512111,0.52144
70513021779444851211-1,0.5435584
-638797244049834810811,0.4209136128
25516582012886888861-1,0.4305959753370829
-916135453463640103911,0.4377907121078665
6019347984735385041-11,0.44720000000000004
41824825447341876391-1,0.3915580777439892
2287301778978641739-11,0.46
63398189719069083901-1,0.46
-88621553168747793311,0.46
-78951146268699185941-1,0.41698000445440003
83088063101133877951-1,0.46
353947376862300405511,0.46
-59356955057365928441-1,0.43518080000000003
25263978565923522811-1,0.49744000000000005
42015741029792132261-1,0.6920000000000001
59540314434634960961-1,1
35394737686230040551-1,0.439257856
830880631011338779511,0.44056251392
-8862155316874779331-1,0.433433601425408
633981897190690839011,0.43869875245613055
22873017789786417391-1,0.4403836007859618
4182482544734187639-11,0.4409227522515078
-587471185596135194-11,0.3690860576776238
-1818365970816942430-11,0.46
86061991015316086631-1,0.43886873600000004
75286987705793787291-1,0.5555008
10575030798456949981-1,0.7860032
-39414888917039704581-1,1
-18183659708169424301-1,0.439257856
6179010055602474585-11,0.46
-3470248547877584951-1,0.40589137747390863
23576865432929614111-1,0.4059105546059645
-22029094701843373661-1,0.35983560500238093
-70144126497335345941-1,0.36329160973811714
-58459190810351192631-1,0.40404579966976
9911180744877620661-1,0.40857187328
48597718613282479881-1,0.414287104
81230495088712244161-1,0.5960000000000001
97169472446447051211,0.41296
-13607808115950277491-1,1
-13070379956677892631-1,0.372
812304950887122441611,0.5792883200000001
61790100556024745851-1,0.4298852407916508
-8778852979743550181-11,0.42672
-29618943897029193651-1,0.46
294824911637146264211,0.3
-4409617465909980737-11,0
2948249116371462642-11,0.3
-296189438970291936511,0.396
-87788529797435501811-1,0.397916928
-1739954632298700791-11,0.25892451682434525
-1070227130379135298-11,0.18
400875588934731600-11,0
845059578531552522711,0.40930797363200006
-1392534092566895133-11,0.18
-7828953806693726004-11,0
-4574212884745707514-11,0.35760000000000003
593740036980800608911,0.38593727165062086
-8534204361351371021-1,0.6382009074663813
1093190931858060767-11,0.428653170704384
1002984719942302141-1,0.714918315507712
-83472309282450963751-1,1
10931909318580607671-1,0.42404083745357823
-2528971103616960013-11,0.34191688717238344
444740051242117985211,0.46
69544746143144020771-1,0.40619279065088
57537299134285525881-1,0.406852470784
50164833959823213761-1,0.4089139712
40819486234556548081-1,0.41535616000000003
-67324866824273356991-1,0.43548800000000004
4541289899325701841-1,0.436
772271583742893047311,0.6920000000000001
-19227624626224780281-1,1
77227158374289304731-1,0.6920000000000001
45412898993257018411,0.49744
44474005124211798521-1,0.4299816930082816
2071787615327358147-11,0.4099991394864333
6010397939162953465-11,0.3778801996698186
922252614046784634111,0.28148100096
92225261404678463411-1,0.29316347977728
-385658160223193699611,0.4727834581876825
287127105267493401411,0.45044997702185124
-56131398682727693101-1,1
-1422546636785990159-11,0.46
-48760329302838449441-1,0.40619279065088
-17639412442396567801-1,0.406852470784
81704670767049839461-1,0.4089139712
58478939589595929031-1,0.41535616000000003
13683216858437975641-1,0.43548800000000004
32437696913771331421-1,0.46
-148902939411151870511,0.62
10276974879022637571-1,1
-14890293941115187051-1,0.62
324376969137713314211,0.4984
-14225466367859901591-1,0.4299816930082816
2585587762857236755-11,0.2752259911475012
539587001951603403111,0.46
4123763617473966702-11,0.6920000000000001
5395870019516034031-11,0.52144
-452819762308678724611,0.6920000000000001
-80649787883010218571-1,1
-45281976230867872461-1,0.7981860147200001
-123801917333612940311,0.572103424
596111793231050874511,0.428018432
59611179323105087451-1,0.47184852082688
-8784018201876569611,0.40869685281691204
-71985676727284016831-1,0.7999999999999999
-91654130486053182221-1,1
-5277477402227686758-11,0.6029760885932487
-719856767272840168311,0.5542670200066963
-7710509560555358908-11,0.46
-4842067192983655001-1,0.37219415040000003
-19095131394127035241-1,0.36484994048
-5159767956167720983-11,0
-1909513139412703524-11,0.3
-77105095605553589081-1,0.419102128128
-3020464297260800904-11,0.3775408458645216
-7654693862964788188-11,0.4131312128
7276472805601147064-11,0.5352640000000001
-624715418340044517511,0.26328076686402924
372951025967785632811,0.46
-53275775353881757931-1,0.4180180946944
-80611861570941956491-1,0.46
-635026354843229588111,0.46
-26461877134925820401-1,0.46
14679089606561990411,0.46
-50181284092987873581-1,0.6920000000000001
56343582852043500831-1,1
1467908960656199041-1,0.52144
-264618771349258204011,0.4668608
-63502635484322958811-1,0.449395456
-806118615709419564911,0.44380654592
37295102596778563281-1,0.433765790302208
-44890950361667095411,0.43880505289670657
-62471541834004451751-1,0.21552252135480476
-15948940156873183-11,0.41424516096
7296811248600940789-11,0.46
-29957096059023659471-1,0.4125504
3985780290160483891-1,0.46
231613726230177360011,0.46
34760177409928789991-1,0.3
-252908733471884153611,0
347601774099287899911,0.3
23161372623017736001-1,0.396
39857802901604838911,0.42672
72968112486009407891-1,0.432016128
1868837610354825242-11,0.44720000000000004
75526666992749686191-1,0.46
366325505393670825611,0.46
-49460502231465983581-1,0.41902011392000005
7429920332948463361-1,0.46
-155126092557942843911,0.46
35309968807468698071-1,0.49744000000000005
-85567284903524624221-1,0.6920000000000001
39905565492708789541-1,1
-15512609255794284391-1,0.45918080000000006
74299203329484633611,0.446937856
36632550539367082561-1,0.43408643645440004
755266669927496861911,0.438907659665408
4395501625229856906-11,0.42071794776792787
-792374911099047903811,0.4345851392
-4142146399842579867-11,0.5564224000000001
8735567919184354386-11,0.45953616896000005
-576526418615363691811,0.4277851959296
827325654132794387011,0.46
-15450496309085054561-1,0.40888251392
-71997273016638214831-1,0.41525785600000004
34168622759406996061-1,0.43518080000000003
-59001876435645869191-1,0.49744000000000005
-5605701003235179451-1,0.6920000000000001
84371053587043156631-1,1
82732565413279438701-1,0.43084240445440003
-4027566836411452404-11,0.46
15344382875179924541-1,0.36362470970163197
-26649636994331439841-1,0.40532950835200005
-5988995556935723121-1,0.41525785600000004
-58243387669488676771-1,0.43518080000000003
-26034533205459066431-1,0.49744000000000005
-75795559818739782521-1,0.6920000000000001
31599521764860703651-1,1
-40275668364114524041-1,0.3493418937529139
-3873807539024439087-11,0.3711435914059312
-1887921553714720022-11,0.383712
48681958099293509781-1,0.7860032
4481981640471828611-1,1
-413427342877934626911,0.47048508706043357
-22414904319061673681-1,0.5853071548954404
-409950503809544705611,0.62
-31889113746994155541-1,1
-40995050380954470561-1,0.7352000000000001
-224149043190616736811,0.474814238819374
-41342734287793462691-1,0.4169506695126929
-657514360527720432411,0.4033110626304
25270543159006363401-1,0.5563681951744001
89356827857878767681-1,0.7921823952896
893568278578787676811,0.3124416
-65751436052772043241-1,0.319660632073196
684430426854873868911,0
698156602752212433911,0.4308689798414234
-459037667097104373911,0.3350234128403595
7005992826767268791-1,1
-804953633478085275811,0.28524434608548827
-420606064551933831-11,0.41452240445440003
-5334877071082227593-11,0.46
-43956285868035296851-1,0.41525785600000004
15828079851781672931-1,0.43518080000000003
-11770509004491183971-1,0.49744000000000005
63069067372990479551-1,0.6920000000000001
79475910860121842621-1,1
-53348770710822275931-1,0.43288251392
-8049536334780852758-11,0.43264716942540804
-707009152084688530411,0.2709028846316957
-172003384100876217211,0.46
-2141239502748763511-1,0.49744000000000005
11150066184628071911-1,0.6920000000000001
83486590966966374931-1,1
-17200338410087621721-1,0.45918080000000006
115188816892471727711,0.4151005696
-70700915208468853041-1,0.2703263532054831
334723186942310691611,0.46
76563774227817144481-1,0.40599755754373124
-37851756879216730701-1,0.36169039793029123
38756565167642958201-1,0.36857805479936
11522017934522300061-1,0.3722963085550788
-36113605234112424241-1,0.438762234314621
-48361219158500867011,0.62
-14825448796584278361-1,1
-4836121915850086701-1,0.7352000000000001
769957425725817995311,0.61904
33472318694231069161-1,0.429919218413994
-7857015811079748094-11,0.46
-41679779206743286171-1,0.76112
40374117335288821821-1,1
-78570158110797480941-1,0.5641408
1058775197020634017-11,0.4414185944423951
-3697446476944837539-11,0.4083714119091618
