board_hash,value
30111899247491500411-1,0.459488
87646530135494945961-1,0.44703616
37560028685414822491-1,0.4430515712
72104008514206427581-1,0.441776502784
-8796853928020589401-11,0.44136848089088
785539754550603365-11,0.4257060755338324
54487826115132757471-1,0.4665536
218837278003269973211,0.44929715200000003
-60585520257251396491-1,0.33595181403668484
-2794468339723618845-11,0.3
581609184278677316511,0.3
-5488107190977282711-1,0.6311647392637911
-30598937751126328811-1,0.47414526392729606
135240616029918421711,0.3
84041355946007960211-1,0.396
289460245217813429911,0.3981504
55684841044384955481-1,0.427408128
-308961434990195004011,0.43677060096
41857414541138064391-1,0.4166985110854042
-43139389901142903101-1,0.43334352354732936
90530431006149623111-1,0.372779457757184
61954196143462086241-1,0.62
-86763318744452058171-1,0.4984
-88302041257912476941-1,0.459488
16997150810923334461-1,0.44703616
-9123610485439784696-11,0.41548692454886604
-25564319050861313761-1,0.776672
623000039192879995511,0.3676992
34018027336724111381-1,0.459488
-91730481151723554271-1,0.44703616
-17151467324611579781-1,0.40226693259264
18567168350305822311-1,0.3937913201000448
56417027303637729861-1,0.52144
87586900037593148651-1,0.37611648
89234812121999023971-1,0.449395456
36362459416160727331-1,0.44380654592
-80517195737244162861-1,0.7860032
-699965501577415929611,0.3
-30307788305541074851-1,0.396
-7342917933575708421-11,0.42672
5221399891775044676-11,0.40889377242514724
3926522991961094533-11,0.3
9384340871494774911-1,0.4170017843779994
-52159520594742995731-1,0.49717536096597353
50867922752421218381-1,0.62
-38876321589012642601-1,0.62
-9409372701715373241-1,0.4984
-229468788088218129711,0.459488
-56372953831068692781-1,0.44703616
-13204252933811729721-1,0.4430515712
-78947939143846767281-1,0.441776502784
85654876292671570241-1,0.44136848089088
-368279102099632010511,0.4412379138850816
-672778297483172197111,0.3
339930929816067872111,0.41533424790732804
-26144335829281575471-1,0.3580526529690507
8666272855050933707-11,0.3329376367443968
63443941134427112101-1,0.6920000000000001
-25390015115633692721-1,0.52048
624431293330523271111,0.24262136832000003
7210759920638431778-11,0.472352
-762665138590761351711,0.5744846276987258
3534313263579314320-11,0.603930630935649
6603678853103228861-1,0.62
-86386675450530296341-1,0.62
89166051016554299931-1,0.4984
-45701222552339810461-1,0.459488
49739355416857220781-1,0.44703616
-54136122780332829251-1,0.4430515712
-943210288702319481-1,0.52144
6342137035675716367-11,0.4668608
-29972784337932349121-1,0.4291252736
-79265049093300519661-1,0.62
-43922888977262679011,0.4984
464048699928386839111,0.52144
-40805100860152966461-1,0.51538048
75520272180221884481-1,0.449395456
23637169207849110321-1,0.48639308800000003
600071706270628823711,0.4339355136
-76703146497834820361-1,0.4108144128
-8179555870427380499-11,0.431460612096
382024169995830665111,0.43806739587072
-78466336341597707391-1,0.7999999993316254
90169636078899928501-1,0.6394996714118951
-755066022779621786-11,0.4354195247104
64504144599149663201-1,0.52144
-81739838599614902811-1,0.7352000000000001
28061657775691610931-1,0.547552
-280758168284276084511,0.459488
-2656611713982746451-1,0.4267749453824
-5512278752889310590-11,0.5879872957092349
84196522501899195751-1,0.4665536
-22199865829767584321-1,0.44929715200000003
-9876365736936404651-1,0.44377508864000004
880694424806834631411,0.4420080283648
-282985750731896510511,0.3
77019468538521320751-1,0.396
88932481066885283491-1,0.584153565184
-65676655208658985021-1,0.47224786853888
82392578974988716411-1,0.452169988096
-88270686481243035541-1,0.44469439619072004
-18474752102200180731-1,0.62
31719298763406616041-1,0.4984
-708717375950921467611,0.4107955712
-52114115394835953831-1,0.776672
35913899507720183901-1,0.5847340699648
61767239355690445351-1,0.4060991963614038
526537870691756860311,0.3
-138904641151884326811,0.40867342798653916
-41928770445968093151-1,0.43077549695569256
-466474228174905485411,0.52144
894807854781372407111,0.51538048
77114471486084041411-1,0.5131956736000001
-41347221353393231611,0.44380654592
-58981246786609191271-1,0.4420180946944
63420854181325745711-1,0.62
-679590115656709107711,0.4984
69372894187569382751-1,0.459488
915387174815572703911,0.44703616
6508567620787736558-11,0.24708332528395824
19866519002307631021-1,0.76112
-6258073392486435629-11,0.5204421160960001
-166914390344321295811,0.47561446718153905
-7198567672728401683-11,0.6399999986212005
42825717855352799731-1,0.5224782613437278
-797089992747300211011,0.3
-72510397073832938981-1,0.53723008
68710692204421099701-1,0.42672
66204404723450734761-1,0.33797519212110205
-154933549086242982311,0.3
90839454662574476551-1,0.396
-308201575740317455011,0.42672
13818517935545864621-1,0.52144
-23945918487866418421-1,0.4668608
-21143252506373756961-1,0.449395456
490803884805463593111,0.430839183228928
92113981540808645611-1,0.52144
21253637301171074911,0.4668608
12606555250088905271-1,0.41051721244672
-65751436052772043241-1,0.362283927552
1175362541827155610-11,0.4420180946944
87811105996803165461-1,0.62
-69542322597194375951-1,0.4984
-46107771369010615461-1,0.459488
-32723679633063841821-1,0.44703616
1402981480387554051-1,0.4430515712
846676394529859858111,0.441776502784
57085837094786550401-1,0.44136848089088
230108195491145249411,0.3
54973387840048071331-1,0.396
6547840172848371301-1,0.42672
7120648827033638036-11,0.4365504
707446242231724517311,0.439696128
-72740863625146426991-1,0.39242517651456
-22775061519249127431-1,0.39353351133265924
-66441729280140078841-1,0.52144
834483730162541552511,0.4668608
-52916804188223527381-1,0.449395456
-81675327077796986741-1,0.44380654592
-54283882539345498761-1,0.4420180946944
4438225073059633584-11,0.441445790302208
-4758271654336498959-11,0.4412626528967066
70757192581345900321-1,0.7860032
32845357439877092501-1,0.5352640000000001
124485020699518182011,0.4335304265728
67615440197975979361-1,0.4508110336
77128664722181791741-1,0.44425953075200003
149895412471660947711,0.3697419205363473
210779880657463378011,0.52144
-58755293734361520131-1,0.4668608
-1053464415525067611-1,0.449395456
-487272658364028395511,0.44380654592
-67719267512955176361-1,0.43026687883673603
-2454315813094879208-11,0.43768540122775557
116987612531168475-11,0.3
30934022648347208241-1,0.396
23590899997854622111,0.42672
-12897058019682417761-1,0.425626368
47016885720263231141-1,0.24240398163539004
-9645202925553900541-1,0.6392516609654325
70595867960426178771-1,0.4937370407002611
78894612745048536771-1,0.6920000000000001
-730142650333446508711,0.4984
83329238876415300391-1,0.459488
80937381755666320881-1,0.44703616
37830768035554557971-1,0.62
-37136095836183303041-1,0.4984
-36314730761211114021-1,0.459488
-7971572320349725031-1,0.44703616
655432335636947003-11,0.4430515712
536267248079825597311,0.3
74706655924513106171-1,0.396
-46297798884512748211,0.3938487818345775
29138678060847381281-1,0.6920000000000001
8144701331822776971-1,0.52048
-57182534402501603191-1,0.38956928
60048169798066278611-1,0.3569602048
-5763049790279061641-1,0.30197074821106895
88288982213399209631-1,0.7999999999991271
38594644845352647081-1,0.4617566978867201
-3603635300392400501-1,0.776672
671511833807152446811,0.3
-2707986069488372751-11,0.42641280000000004
80346682405555588741-1,0.3636590396454994
-42908003875486725541-1,0.35156141370959726
41301478959424671161-1,0.3526910599621864
1150306588809188141-1,0.4300033536
64381214149762685071-1,0.6920000000000001
17934186409427272921-1,0.4182848
-56064003971702535321-1,0.398238976
176050808765514878711,0.441006848
10149276648491994761-1,0.44112219136
-1873560430421660761-11,0.26525319121672647
-404797400575179716911,0.3
-46074392076216411351-1,0.4137643825659904
-21199159845117015051-1,0.43240460242111695
-30698063831014330521-1,0.43836947277475746
90598680855767945001-1,0.44027823128792243
193812259437477559711,0.4408890340121352
-30783141266080698711,0.5352640000000001
-29684064104438429571-1,0.47540096000000004
-84761084109520789541-1,0.4521283072
-3783418350382566950-11,0.444681058304
680141722391411720511,0.45372486656000005
-34992011338783201081-1,0.7352000000000001
5002195838237098122-11,0.547552
48015483531211405011-1,0.5353595061840546
744261450300026984811,0.39523095879680004
837612631935077417611,0.3
5393087747907090381-1,0.396
2222613782147786491-1,0.42672
-481133154718406507711,0.4365504
-31144429035144762511-1,0.439696128
87749844318680351461-1,0.44070276096
-42950342034948758981-1,0.44102488350720004
386536166283948159311,0.44112796272230403
78234448516632570451-1,0.4411609480711373
76592238400610452461-1,0.44117150338276395
48681958099293509781-1,0.776672
-18879215537147200221-1,0.45391563776
-3873807539024439087-11,0.43370540244992006
-17453657678487960271-1,0.62
-45925634644095587951-1,0.4984
838421604521289977311,0.459488
2705355048833286881-1,0.44703616
51506983706701779441-1,0.4430515712
108016447419855756011,0.40660260784032976
364756565485308199811,0.3
-70773473094651897051-1,0.396
-704703219724752161911,0.42672
-87113617240693771471-1,0.62
-80801157329894237561-1,0.4984
48124577928936267221-1,0.459488
-64918867955286308761-1,0.44703616
7020568711726182243-11,0.426690657959936
-6261733862999252781-1,0.441518848
-1877326750719265771-1,0.44128603136
-301523283238912963511,0.44121153003520003
3794675888503972331-1,0.44118768961126403
285730032897049130711,0.5435584
-48154546210524423051-1,0.4366547136512
-77426251794157206731-1,0.439729508368384
31315227936833454661-1,0.44071344267788287
-6665515827983698851-1,0.44102830165692253
44555949373714393351-1,0.4411290565302152
2826219407378321351-1,0.44116129808966886
67584109870018494721-1,0.44117161538869404
-145933861185736805-11,0.4411749169243821
18303721753693652391-1,0.5481280000000001
11549994969066269171-1,0.45551744000000005
62911197739866075461-1,0.4154028544
61002751166124746281-1,0.39921284096000004
-74625785693881105381-1,0.39295896592384005
846534809975640051711,0.3906143432769536
-45242438659992878051-1,0.33616936475779335
-41158771214245190611-1,0.7860032
-1368026984245787396-11,0.26340150861750306
12013704109453696511-1,0.62
31834924648969667651-1,0.4984
3311452249795532201-1,0.459488
-43576962457656763171-1,0.44703616
-4660348589269036317-11,0.39863225634455557
-7899261253782619719-11,0.5435584
-65095606446755566141-1,0.473938688
-61479246081609881311-1,0.4304615616512
18326867117680162361-1,0.62
-67150279378117182651-1,0.4984
884960086913249568-11,0.459488
-27715041854620805641-1,0.44703616
1034394895981478211-11,0.4430515712
85555472513280462941-1,0.441776502784
7681111527937931637-11,0.44136848089088
16009403498753034411-1,0.4412379138850816
8023868088548593921-1,0.44119613244322614
-6617841645078076773-11,0.4411827623818324
-88854269927479999241-1,0.47540096000000004
-98939361418211157111,0.4521283072
-1008060466066306341-1,0.39549550272512
202352976297154191911,0.4685178483956912
7765788176910322649-11,0.44430865653760004
14483181641981894-11,0.30924234223480995
-11438157811728054241-1,0.62
57346816886833836611-1,0.4984
-262213712282535847811,0.459488
-74660266568930659611-1,0.44703616
788333477583602053811,0.4430515712
-42263837356603313991-1,0.441776502784
-50361704453977158371-1,0.44136848089088
82295810791602119211-1,0.4412379138850816
-3448837409362048231-1,0.44119613244322614
29160647568534592811,0.4411827623818324
-28858732835357315931-1,0.62
15753470754586935611,0.29904
51340214235921694501-1,0.3713856
-22514103973855549331-1,0.387065088
-50525766833513487761-1,0.38969177088
-487517048809883452411,0.441776502784
34850798849937750331-1,0.44136848089088
-70341917423881266841-1,0.4412379138850816
-413339394524671719611,0.44119613244322614
58312842901893753671-1,0.5352640000000001
92068037035716841681-1,0.47128448
-5615117109518998791-1,0.4508110336
160786819962050567211,0.44425953075200003
5996430356531951441-1,0.44216304984064003
-54730455967054349361-1,0.4414921759490048
-69151611709628153741-1,0.4412774963036815
-88518160288856930211-1,0.4298917442709877
3477446747228878137-11,0.43756535816671605
-8251618420161183991-1,0.4273074454626304
786951770524089544311,0.3366592
327546434686749785711,0.396
-63005700086422391161-1,0.62
-36893644429294658271-1,0.4984
-37024743706690865651-1,0.459488
-2608575879521251697-11,0.44703616
-1523327066941365118-11,0.383711154445353
-32375210669441109981-1,0.62
64235598275557543341-1,0.4984
70710567964950064411-1,0.459488
-26429852560769127661-1,0.44703616
-848031136854571745211,0.4430515712
-65109371850182068501-1,0.6920000000000001
-55377156403257412181-1,0.4984
29723067766360043131-1,0.459488
-19784565711328268941-1,0.44703616
746634009743262998011,0.4430515712
-304007844035179733811,0.4265600909541376
-694347234763408643611,0.6163445990053643
-40611215675626119641-1,0.62
628068322525104283511,0.44607616
13080458474548694121-1,0.4184371712
-58503799988550057781-1,0.380663855104
53158327106136831781-1,0.6920000000000001
37646115211565219421-1,0.4984
-7265245560444080550-11,0.459488
6337772763712063363-11,0.44703616
71115644168759978691-1,0.41749132288
2129129204233247101-1,0.398663124992
-440564609467932736911,0.3
-10134181823658470271-1,0.396
-236737046181517586-11,0.42672
-85420317694704829171-1,0.40129612800000003
236777442888992838411,0.40130838732800006
-172003384100876217211,0.3
-20223461512332130521-1,0.396
52511273671718908371-1,0.42672
50403677105708990921-1,0.52144
70697530970546394611-1,0.4668608
593396570039298325411,0.449395456
-7910492678310798311-11,0.3
-768898346513669159811,0.3
70226632306528902681-1,0.396
-650541400433580638411,0.42672
-3514859712015618901-1,0.4365504
183888942059276038511,0.439696128
-672511170392678335211,0.3
599330153496188471611,0.396
-23291980201540174651-1,0.42672
39157622032790414251-1,0.4365504
66644135187893686111,0.439696128
875785536301162306711,0.420043406229504
-38502090858064550281-1,0.62
-89422635938221270661-1,0.451709696
-11413185005291769611-1,0.44454710272
86732702472565603961-1,0.4422550728704
-5549431632140228155-11,0.441521623318528
67332700986599603721-1,0.52144
7766419951089217828-11,0.4668608
-69613796237638448821-1,0.4268553714237441
91432549869906837011-1,0.6920000000000001
34385070224134012241-1,0.43437804544
2797879250400867550-11,0.4390009745408
-85555162843042734071-1,0.44048031185305603
827819321609396637-11,0.44095369979297794
-46244612927862616531-1,0.433851136
7302003544143158367-11,0.43883236352
-82694702972636379441-1,0.3768653400014848
-5570005969552194077-11,0.42588477363536686
-7046954477198611829-11,0.3
6523687203893025537-11,0.3
83633863356087565771-1,0.4154376794659357
36295221441955435821-1,0.62
874416895835799367011,0.4984
-6959306105871058235-11,0.42974786560000006
10975226452625600721-1,0.62
50936065808370875881-1,0.4984
-51467262031481086931-1,0.459488
-712512349469825218211,0.3857477106958336
7102359677025153252-11,0.3
8355949335161101450-11,0.396
